Location,Agegroup,Bin_cml,Cml,Bin,PeakMagnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[0-0.2),0,[0-0.1),0,1,1,1,1,0.938906752411576,0.762057877813505,0.572347266881029,0.411575562700965,0.305466237942122,0.19935691318328,0.0996784565916399,0.0418006430868167,0.00964630225080386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0160771704180064,0.186495176848875,0.639871382636656,0.909967845659164,0.980707395498392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
US National,Overall,[0.2-0.4),0,[0.1-0.2),0,0,0,0,0,0.0610932475884244,0.237942122186495,0.427652733118971,0.556270096463023,0.594855305466238,0.585209003215434,0.556270096463023,0.472668810289389,0.382636655948553,0.263665594855305,0.122186495176849,0.0546623794212219,0.022508038585209,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.00964630225080386,0.0739549839228296,0.228295819935691,0.562700964630225,0.710610932475884,0.347266881028939,0.090032154340836,0.0192926045016077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[0.4-0.6),0,[0.2-0.3),0,0,0,0,0,0,0,0,0.0321543408360129,0.0996784565916399,0.196141479099678,0.263665594855305,0.311897106109325,0.305466237942122,0.292604501607717,0.302250803858521,0.215434083601286,0.106109324758842,0.0707395498392283,0.0418006430868167,0.0257234726688103,0.0128617363344051,0.0128617363344051,0.00321543408360129,0,0,0.00321543408360129,0.00964630225080386,0.0353697749196141,0.112540192926045,0.254019292604502,0.437299035369775,0.35048231511254,0.0996784565916399,0.0128617363344051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[0.6-0.8),0,[0.3-0.4),0,0,0,0,0,0,0,0,0,0,0.0192926045016077,0.0739549839228296,0.131832797427653,0.196141479099678,0.212218649517685,0.215434083601286,0.205787781350482,0.19935691318328,0.128617363344051,0.0836012861736334,0.067524115755627,0.0610932475884244,0.0643086816720257,0.045016077170418,0.00964630225080386,0.00964630225080386,0.0160771704180064,0.0578778135048231,0.112540192926045,0.234726688102894,0.305466237942122,0.237942122186495,0.0643086816720257,0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[0.8-1),0,[0.4-0.5),0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0.00643086816720257,0.0385852090032154,0.0836012861736334,0.131832797427653,0.167202572347267,0.173633440514469,0.205787781350482,0.192926045016077,0.109324758842444,0.0964630225080386,0.0868167202572347,0.0964630225080386,0.102893890675241,0.0643086816720257,0.0643086816720257,0.0707395498392283,0.102893890675241,0.19935691318328,0.218649517684887,0.228295819935691,0.0836012861736334,0.00643086816720257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1-1.2),0,[0.5-0.6),0.0514469453376206,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0192926045016077,0.0771704180064309,0.109324758842444,0.144694533762058,0.135048231511254,0.189710610932476,0.196141479099678,0.154340836012862,0.131832797427653,0.176848874598071,0.180064308681672,0.147909967845659,0.12540192926045,0.141479099678457,0.176848874598071,0.192926045016077,0.180064308681672,0.109324758842444,0.00964630225080386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1.2-1.4),0,[0.6-0.7),0.0996784565916399,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0192926045016077,0.0643086816720257,0.118971061093248,0.138263665594855,0.112540192926045,0.196141479099678,0.196141479099678,0.244372990353698,0.257234726688103,0.176848874598071,0.157556270096463,0.170418006430868,0.167202572347267,0.180064308681672,0.144694533762058,0.167202572347267,0.0257234726688103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1.4-1.6),0,[0.7-0.8),0.167202572347267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0192926045016077,0.067524115755627,0.115755627009646,0.173633440514469,0.144694533762058,0.212218649517685,0.218649517684887,0.218649517684887,0.215434083601286,0.170418006430868,0.157556270096463,0.163987138263666,0.118971061093248,0.122186495176849,0.0546623794212219,0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1.6-1.8),0,[0.8-0.9),0.221864951768489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192926045016077,0.0578778135048231,0.090032154340836,0.131832797427653,0.141479099678457,0.157556270096463,0.102893890675241,0.138263665594855,0.147909967845659,0.131832797427653,0.102893890675241,0.0996784565916399,0.106109324758842,0.022508038585209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1.8-2),0,[0.9-1),0.15112540192926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192926045016077,0.0353697749196141,0.0771704180064309,0.0836012861736334,0.0643086816720257,0.0643086816720257,0.067524115755627,0.090032154340836,0.0803858520900322,0.0836012861736334,0.0803858520900322,0.0610932475884244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
