Location,Agegroup,Bin_cml,Cml,Bin,PeakMagnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[0-0.2),0,[0-0.1),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257234726688103,0.209003215434084,0.456591639871383,0.67524115755627,0.823151125401929,0.890675241157556,0.92604501607717,0.967845659163987,0.983922829581994,0.993569131832797,0.993569131832797,0.993569131832797
US National,Overall,[0.2-0.4),0,[0.1-0.2),0,0.106109324758842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0128617363344051,0.112540192926045,0.434083601286174,0.903536977491961,1,1,1,0.97427652733119,0.790996784565916,0.543408360128617,0.32475884244373,0.176848874598071,0.109324758842444,0.0739549839228296,0.0321543408360129,0.0160771704180064,0.00643086816720257,0.00643086816720257,0.00643086816720257
US National,Overall,[0.4-0.6),0,[0.2-0.3),0,0.871382636655949,0.22508038585209,0.0482315112540193,0.0192926045016077,0.00321543408360129,0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0385852090032154,0.167202572347267,0.504823151125402,0.77491961414791,0.565916398713826,0.0964630225080386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[0.6-0.8),0,[0.3-0.4),0,0.022508038585209,0.67524115755627,0.517684887459807,0.247588424437299,0.0836012861736334,0.0385852090032154,0.0128617363344051,0.00643086816720257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0257234726688103,0.0836012861736334,0.270096463022508,0.47588424437299,0.418006430868167,0.112540192926045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[0.8-1),0,[0.4-0.5),0,0,0.0964630225080386,0.353697749196141,0.430868167202572,0.360128617363344,0.215434083601286,0.112540192926045,0.045016077170418,0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643086816720257,0.0321543408360129,0.0996784565916399,0.273311897106109,0.344051446945338,0.266881028938907,0.0643086816720257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1-1.2),0,[0.5-0.6),0,0,0.00321543408360129,0.0771704180064309,0.218649517684887,0.279742765273312,0.221864951768489,0.212218649517685,0.154340836012862,0.00643086816720257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643086816720257,0.0321543408360129,0.0964630225080386,0.218649517684887,0.257234726688103,0.218649517684887,0.0868167202572347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1.2-1.4),0,[0.6-0.7),0,0,0,0.00321543408360129,0.0803858520900322,0.157556270096463,0.247588424437299,0.160771704180064,0.157556270096463,0.0321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643086816720257,0.0192926045016077,0.0578778135048231,0.157556270096463,0.212218649517685,0.192926045016077,0.109324758842444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1.4-1.6),0,[0.7-0.8),0,0,0,0,0,0.0868167202572347,0.128617363344051,0.176848874598071,0.115755627009646,0.0996784565916399,0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.00964630225080386,0.0321543408360129,0.141479099678457,0.19935691318328,0.176848874598071,0.0996784565916399,0.0192926045016077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1.6-1.8),0,[0.8-0.9),0,0,0,0,0.00321543408360129,0.0257234726688103,0.0739549839228296,0.135048231511254,0.147909967845659,0.118971061093248,0.00643086816720257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.00964630225080386,0.0289389067524116,0.112540192926045,0.141479099678457,0.141479099678457,0.115755627009646,0.0771704180064309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1.8-2),0,[0.9-1),0,0,0,0,0,0.00321543408360129,0.0482315112540193,0.0771704180064309,0.115755627009646,0.0996784565916399,0.00643086816720257,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.00964630225080386,0.022508038585209,0.0739549839228296,0.109324758842444,0.131832797427653,0.135048231511254,0.067524115755627,0.0128617363344051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
