Location,Agegroup,Bin_cml,Cml,Bin,PeakMagnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[0-0.2),0,[0-0.1),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0353697749196141,0.157556270096463,0.37620578778135,0.598070739549839,0.733118971061093,0.871382636655949,0.913183279742765,0.932475884244373,0.961414790996785,0.983922829581994,0.987138263665595,0.990353697749196,0.996784565916399
US National,Overall,[0.2-0.4),0,[0.1-0.2),0,0.106109324758842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0836012861736334,0.472668810289389,0.810289389067524,0.897106109324759,0.819935691318328,0.62379421221865,0.401929260450161,0.266881028938907,0.128617363344051,0.0868167202572347,0.067524115755627,0.0385852090032154,0.0160771704180064,0.0128617363344051,0.00964630225080386,0.00321543408360129
US National,Overall,[0.4-0.6),0,[0.2-0.3),0,0.871382636655949,0.22508038585209,0.0482315112540193,0.0192926045016077,0.00321543408360129,0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.205787781350482,0.591639871382637,0.421221864951768,0.157556270096463,0.067524115755627,0.022508038585209,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[0.6-0.8),0,[0.3-0.4),0,0.022508038585209,0.67524115755627,0.517684887459807,0.247588424437299,0.0836012861736334,0.0385852090032154,0.0128617363344051,0.00643086816720257,0.00321543408360129,0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.15112540192926,0.418006430868167,0.19935691318328,0.0739549839228296,0.0289389067524116,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[0.8-1),0,[0.4-0.5),0,0,0.0964630225080386,0.353697749196141,0.430868167202572,0.360128617363344,0.215434083601286,0.112540192926045,0.0482315112540193,0.022508038585209,0.00643086816720257,0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0546623794212219,0.308681672025723,0.202572347266881,0.0707395498392283,0.0321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1-1.2),0,[0.5-0.6),0,0,0.00321543408360129,0.0771704180064309,0.218649517684887,0.279742765273312,0.221864951768489,0.212218649517685,0.154340836012862,0.0996784565916399,0.0353697749196141,0.0192926045016077,0.00643086816720257,0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0128617363344051,0.186495176848875,0.22508038585209,0.090032154340836,0.0418006430868167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1.2-1.4),0,[0.6-0.7),0,0,0,0.00321543408360129,0.0803858520900322,0.157556270096463,0.247588424437299,0.160771704180064,0.160771704180064,0.135048231511254,0.109324758842444,0.0578778135048231,0.0353697749196141,0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0578778135048231,0.205787781350482,0.135048231511254,0.0257234726688103,0.0128617363344051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1.4-1.6),0,[0.7-0.8),0,0,0,0,0,0.0868167202572347,0.128617363344051,0.176848874598071,0.128617363344051,0.122186495176849,0.112540192926045,0.0932475884244373,0.0385852090032154,0.0321543408360129,0.00643086816720257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.00964630225080386,0.0964630225080386,0.15112540192926,0.0739549839228296,0.0321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1.6-1.8),0,[0.8-0.9),0,0,0,0,0.00321543408360129,0.0257234726688103,0.0739549839228296,0.135048231511254,0.138263665594855,0.0932475884244373,0.115755627009646,0.0964630225080386,0.0836012861736334,0.0289389067524116,0.0257234726688103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353697749196141,0.12540192926045,0.141479099678457,0.0353697749196141,0.022508038585209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[1.8-2),0,[0.9-1),0,0,0,0,0,0.00321543408360129,0.0482315112540193,0.0771704180064309,0.122186495176849,0.118971061093248,0.0643086816720257,0.0771704180064309,0.0868167202572347,0.0643086816720257,0.0192926045016077,0.0192926045016077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.00964630225080386,0.0353697749196141,0.141479099678457,0.0707395498392283,0.0160771704180064,0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[2-2.2),0,[1-1.1),0,0,0,0,0,0,0.0160771704180064,0.045016077170418,0.0803858520900322,0.106109324758842,0.0964630225080386,0.0707395498392283,0.0546623794212219,0.0836012861736334,0.0192926045016077,0.0160771704180064,0.00643086816720257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643086816720257,0.0771704180064309,0.102893890675241,0.0739549839228296,0.0289389067524116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[2.2-2.4),0,[1.1-1.2),0,0,0,0,0,0,0.00321543408360129,0.0385852090032154,0.0514469453376206,0.0803858520900322,0.0964630225080386,0.067524115755627,0.0739549839228296,0.0578778135048231,0.0546623794212219,0.022508038585209,0.0160771704180064,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.00643086816720257,0.0321543408360129,0.0643086816720257,0.0964630225080386,0.0385852090032154,0.0128617363344051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[2.4-2.6),0,[1.2-1.3),0,0,0,0,0,0,0.00321543408360129,0.022508038585209,0.0418006430868167,0.0610932475884244,0.0546623794212219,0.0836012861736334,0.0610932475884244,0.0385852090032154,0.0771704180064309,0.00964630225080386,0.00964630225080386,0.00643086816720257,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0353697749196141,0.106109324758842,0.0868167202572347,0.0160771704180064,0.00964630225080386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[2.6-2.8),0,[1.3-1.4),0,0,0,0,0,0,0,0,0.0257234726688103,0.0418006430868167,0.0739549839228296,0.0707395498392283,0.0418006430868167,0.0643086816720257,0.0514469453376206,0.0385852090032154,0.0192926045016077,0.0160771704180064,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.0385852090032154,0.0707395498392283,0.0836012861736334,0.0128617363344051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
