Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[0.2-0.22),0.0,[0.1-0.11),0.0,0.018711,0.021137,0.022523,0.023909,0.022523,0.02183,0.022869,0.029106,0.041234,0.032918,0.022176,0.008663,0.005198,0.002426,0.002079,0.0,0.000347,0.000347,0.000347,0.0,0.0,0.0,0.009702,0.044699,0.041234,0.037076,0.068607,0.034304,0.008316,0.002079,0.002079,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.22-0.24),0.0,[0.11-0.12),0.0,0.017672,0.015593,0.015593,0.019404,0.022869,0.028413,0.027374,0.023216,0.033611,0.024948,0.022869,0.011781,0.007277,0.003119,0.002772,0.00104,0.000347,0.0,0.000347,0.0,0.0,0.0,0.021137,0.04262,0.061677,0.044699,0.0693,0.02079,0.007623,0.002426,0.001386,0.000347,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.24-0.26),0.0,[0.12-0.13),0.0,0.014553,0.018018,0.019058,0.015593,0.018018,0.020097,0.024255,0.029106,0.024255,0.022523,0.023562,0.009702,0.00693,0.004505,0.002426,0.000693,0.000347,0.000347,0.000347,0.0,0.0,0.004158,0.02876,0.030492,0.053015,0.041927,0.051282,0.016286,0.003465,0.002426,0.000693,0.0,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.26-0.28),0.0,[0.13-0.14),0.0,0.015246,0.014553,0.017325,0.022869,0.018711,0.015246,0.0149,0.018711,0.024602,0.018711,0.020097,0.008663,0.004505,0.002426,0.001733,0.000693,0.0,0.0,0.0,0.0,0.0,0.003812,0.046778,0.040194,0.02772,0.037076,0.042273,0.012474,0.005891,0.003119,0.0,0.000693,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.28-0.3),0.0,[0.14-0.15),0.0,0.01386,0.0149,0.014207,0.014553,0.020097,0.02183,0.021483,0.019751,0.026681,0.023562,0.022869,0.013514,0.006584,0.002426,0.000693,0.000347,0.00104,0.0,0.000693,0.0,0.0,0.009702,0.034304,0.04158,0.025295,0.033957,0.034997,0.009009,0.005198,0.001386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.3-0.32),0.0,[0.15-0.16),0.0,0.010049,0.014553,0.0149,0.016632,0.016979,0.019751,0.024602,0.024255,0.015246,0.02772,0.022176,0.012128,0.004505,0.003119,0.001733,0.000347,0.001386,0.000693,0.000347,0.000347,0.0,0.016286,0.02772,0.039501,0.029799,0.045392,0.023562,0.009702,0.001733,0.000347,0.00104,0.000693,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.32-0.34),0.0,[0.16-0.17),0.0,0.009702,0.00797,0.013167,0.015939,0.016632,0.016979,0.018018,0.023216,0.020097,0.027027,0.025988,0.012474,0.004851,0.001386,0.001386,0.00104,0.000693,0.0,0.0,0.0,0.0,0.021483,0.026681,0.028413,0.030492,0.039848,0.023909,0.007623,0.003812,0.0,0.000347,0.000693,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.34-0.36),0.0,[0.17-0.18),0.0,0.011088,0.013514,0.009356,0.006237,0.009356,0.013514,0.015939,0.016632,0.024255,0.018018,0.016979,0.00797,0.006584,0.001733,0.00104,0.00104,0.000347,0.000347,0.0,0.0,0.002079,0.032918,0.033264,0.016286,0.026681,0.038115,0.02079,0.006237,0.001386,0.00104,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.36-0.38),0.0,[0.18-0.19),0.0,0.009702,0.009009,0.013167,0.014553,0.0149,0.013167,0.010395,0.013514,0.021483,0.023216,0.016286,0.012128,0.005198,0.003119,0.001733,0.000693,0.000347,0.0,0.0,0.0,0.003119,0.037769,0.02876,0.02079,0.027374,0.035343,0.012474,0.007277,0.002426,0.000347,0.000693,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.38-0.4),0.0,[0.19-0.2),0.000347,0.009702,0.010049,0.009702,0.011435,0.009009,0.009009,0.014207,0.019751,0.021483,0.018365,0.013514,0.015246,0.004158,0.004505,0.000693,0.00104,0.0,0.0,0.0,0.000693,0.003812,0.022869,0.030146,0.02079,0.018365,0.027374,0.011435,0.003465,0.001386,0.00104,0.000693,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.4-0.42),0.0,[0.2-0.21),0.0,0.006237,0.008663,0.009356,0.008663,0.012474,0.015246,0.017672,0.021137,0.031185,0.017672,0.015246,0.010742,0.006584,0.002772,0.001386,0.001733,0.0,0.000693,0.0,0.0,0.005544,0.022869,0.020444,0.019751,0.030146,0.030839,0.010395,0.004851,0.000693,0.001733,0.0,0.000693,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.42-0.44),0.0,[0.21-0.22),0.0,0.007277,0.005544,0.003812,0.006584,0.007277,0.011781,0.015593,0.043659,0.032918,0.015939,0.010049,0.01386,0.00693,0.003119,0.002772,0.00104,0.0,0.0,0.000347,0.0,0.010049,0.018018,0.012128,0.025641,0.031532,0.021137,0.00693,0.003812,0.002079,0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.44-0.46),0.0,[0.22-0.23),0.0,0.003465,0.005198,0.00797,0.008663,0.013514,0.014553,0.02876,0.028067,0.050243,0.019058,0.013514,0.014553,0.006237,0.004158,0.001386,0.001733,0.000347,0.000347,0.0,0.000347,0.010742,0.016979,0.014207,0.018711,0.027027,0.020097,0.00797,0.000693,0.001733,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.46-0.48),0.0,[0.23-0.24),0.0,0.009702,0.007623,0.009009,0.012474,0.013514,0.019404,0.021483,0.039501,0.036383,0.023909,0.016286,0.010742,0.003465,0.003465,0.002426,0.001386,0.000347,0.000347,0.0,0.001386,0.012128,0.031878,0.018365,0.020444,0.026334,0.016979,0.008663,0.002079,0.001386,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.48-0.5),0.0,[0.24-0.25),0.0,0.009356,0.011088,0.010742,0.012128,0.015593,0.02079,0.038808,0.051282,0.038115,0.024255,0.017325,0.01386,0.006584,0.003812,0.001386,0.001386,0.001386,0.000347,0.000347,0.002079,0.021137,0.019404,0.016286,0.015939,0.025641,0.013167,0.004505,0.003812,0.002772,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.5-0.52),0.0,[0.25-0.26),0.0,0.011088,0.012821,0.01386,0.01386,0.0149,0.021137,0.038462,0.049203,0.032571,0.024255,0.018711,0.0149,0.005544,0.002426,0.001386,0.0,0.000347,0.0,0.000347,0.003465,0.025641,0.020444,0.015939,0.017672,0.021137,0.016286,0.004851,0.004158,0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.52-0.54),0.0,[0.26-0.27),0.0,0.013167,0.010742,0.010742,0.016979,0.020444,0.027027,0.04851,0.022523,0.051282,0.037422,0.017672,0.009702,0.004505,0.002426,0.001733,0.000693,0.0,0.000347,0.0,0.003812,0.025295,0.016979,0.019404,0.018711,0.022176,0.011435,0.005544,0.003119,0.000693,0.0,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.54-0.56),0.0,[0.27-0.28),0.0,0.005198,0.010395,0.0149,0.008316,0.014207,0.036729,0.030839,0.017672,0.016979,0.037422,0.015246,0.015246,0.009702,0.004158,0.001386,0.000693,0.0,0.0,0.0,0.004505,0.018018,0.015593,0.01386,0.024602,0.02079,0.01386,0.003465,0.000693,0.000347,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.56-0.58),0.0,[0.28-0.29),0.0,0.006237,0.00797,0.00797,0.010049,0.016286,0.03465,0.027374,0.002079,0.008316,0.031185,0.018018,0.015939,0.004851,0.002426,0.002426,0.001386,0.0,0.000693,0.0,0.006237,0.015246,0.009009,0.017325,0.019404,0.021137,0.007277,0.004851,0.001386,0.0,0.000693,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.58-0.6),0.0,[0.29-0.3),0.0,0.008663,0.007277,0.004505,0.019058,0.016286,0.027027,0.007623,0.0,0.000693,0.028413,0.022523,0.013514,0.00797,0.003465,0.00104,0.000347,0.0,0.0,0.000693,0.006237,0.020097,0.008663,0.014553,0.02183,0.016286,0.00797,0.004158,0.002079,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.6-0.62),0.0,[0.3-0.31),0.0,0.005891,0.005891,0.011781,0.012474,0.02772,0.032571,0.003465,0.0,0.0,0.030839,0.016632,0.012128,0.00693,0.002426,0.000693,0.000347,0.000693,0.000347,0.001733,0.00693,0.014553,0.014207,0.014553,0.020444,0.016632,0.006584,0.003465,0.00104,0.0,0.0,0.00104,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.62-0.64),0.0,[0.31-0.32),0.0,0.007623,0.00693,0.014553,0.013514,0.038462,0.010742,0.000347,0.0,0.0,0.024602,0.020444,0.006584,0.005198,0.003465,0.000347,0.001386,0.000347,0.000693,0.00104,0.008663,0.011088,0.014553,0.011435,0.018711,0.012474,0.005198,0.003465,0.000693,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.64-0.66),0.0,[0.32-0.33),0.0,0.009009,0.012474,0.014207,0.01386,0.023562,0.00797,0.0,0.0,0.0,0.028067,0.014553,0.012474,0.006237,0.003465,0.000693,0.000347,0.000693,0.000347,0.002772,0.006584,0.011088,0.011781,0.014553,0.018018,0.014207,0.00693,0.003119,0.000693,0.000347,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.66-0.68),0.0,[0.33-0.34),0.0,0.010742,0.012474,0.013514,0.017325,0.017325,0.001733,0.0,0.0,0.0,0.024255,0.02079,0.009702,0.005544,0.003119,0.00104,0.000693,0.000693,0.000693,0.002426,0.017672,0.02183,0.011435,0.013167,0.016286,0.011088,0.005198,0.003119,0.002426,0.000693,0.000693,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.68-0.7),0.0,[0.34-0.35),0.0,0.011781,0.014553,0.00797,0.019404,0.01386,0.00104,0.0,0.0,0.0,0.024948,0.020097,0.00797,0.00693,0.003119,0.003812,0.001733,0.000347,0.000347,0.002079,0.016979,0.017325,0.012128,0.020097,0.015593,0.010742,0.005544,0.002079,0.0,0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.7-0.72),0.0,[0.35-0.36),0.0,0.008663,0.008316,0.010742,0.023216,0.007623,0.000347,0.0,0.0,0.0,0.020097,0.02079,0.008316,0.010049,0.002426,0.003119,0.0,0.000347,0.000693,0.004851,0.016979,0.013514,0.012474,0.017672,0.015246,0.010742,0.005891,0.002772,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.72-0.74),0.0,[0.36-0.37),0.0,0.008663,0.00797,0.011781,0.019751,0.007623,0.0,0.0,0.0,0.0,0.00693,0.023216,0.008663,0.00797,0.002079,0.002079,0.000347,0.000693,0.00104,0.005544,0.015939,0.014207,0.011435,0.015939,0.015593,0.007623,0.004851,0.00104,0.002079,0.000693,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.74-0.76),0.0,[0.37-0.38),0.0,0.00693,0.006584,0.014207,0.011435,0.00104,0.0,0.0,0.0,0.0,0.003812,0.025641,0.008663,0.006584,0.002772,0.000347,0.000347,0.000693,0.00104,0.004851,0.016286,0.009356,0.013514,0.0149,0.018018,0.010742,0.002426,0.00104,0.001386,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.76-0.78),0.0,[0.38-0.39),0.0,0.006237,0.009009,0.0149,0.009009,0.000693,0.0,0.0,0.0,0.0,0.000347,0.028413,0.009702,0.006237,0.004851,0.002079,0.001386,0.00104,0.002426,0.004851,0.009009,0.011435,0.011088,0.018018,0.011435,0.009702,0.004158,0.001733,0.000693,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.78-0.8),0.0,[0.39-0.4),0.0,0.003812,0.010395,0.00693,0.011781,0.001386,0.0,0.0,0.0,0.0,0.0,0.031185,0.011781,0.007623,0.004851,0.000693,0.001733,0.000693,0.00104,0.003812,0.013167,0.011088,0.011088,0.014207,0.013514,0.008316,0.001386,0.001733,0.000693,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.8-0.82),0.0,[0.4-0.41),0.0,0.010049,0.010742,0.011435,0.005544,0.0,0.0,0.0,0.0,0.0,0.0,0.017672,0.012474,0.00693,0.003119,0.002426,0.001733,0.001386,0.003119,0.006584,0.012128,0.00797,0.010742,0.015593,0.010742,0.005198,0.002772,0.001733,0.002079,0.000347,0.0,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.82-0.84),0.0,[0.41-0.42),0.0,0.007277,0.009009,0.012474,0.006237,0.0,0.0,0.0,0.0,0.0,0.0,0.023562,0.016632,0.011435,0.002772,0.002079,0.001733,0.00104,0.002079,0.00693,0.011781,0.00693,0.011435,0.013514,0.009009,0.004158,0.004851,0.002079,0.00104,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.84-0.86),0.0,[0.42-0.43),0.0,0.010049,0.006584,0.013514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021483,0.01386,0.007277,0.003119,0.003465,0.00104,0.001733,0.003119,0.009356,0.010742,0.00693,0.010742,0.01386,0.011088,0.005544,0.002772,0.002426,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.86-0.88),0.0,[0.43-0.44),0.0,0.005891,0.003465,0.009009,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.024948,0.018018,0.006584,0.003119,0.001386,0.001386,0.002426,0.004158,0.008663,0.007277,0.009356,0.009702,0.013167,0.00693,0.004505,0.002426,0.001386,0.00104,0.0,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.88-0.9),0.0,[0.44-0.45),0.0,0.00693,0.00797,0.005198,0.002079,0.0,0.0,0.0,0.0,0.0,0.0,0.01386,0.016632,0.006584,0.002426,0.002426,0.000693,0.002772,0.003465,0.013167,0.010395,0.012821,0.011088,0.008663,0.012128,0.003812,0.002079,0.001733,0.00104,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.9-0.92),0.0,[0.45-0.46),0.0,0.005198,0.009009,0.005891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018711,0.016286,0.008316,0.004158,0.002772,0.002079,0.001386,0.005891,0.011435,0.012821,0.008316,0.011088,0.010742,0.010395,0.004158,0.002079,0.00104,0.0,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.92-0.94),0.0,[0.46-0.47),0.0,0.002079,0.009702,0.005891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018,0.020444,0.009009,0.004505,0.001386,0.001386,0.004158,0.004158,0.013514,0.013514,0.00797,0.015246,0.0149,0.007277,0.003812,0.003119,0.000693,0.000693,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.94-0.96),0.0,[0.47-0.48),0.0,0.005891,0.005891,0.004505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149,0.019751,0.011088,0.002426,0.00104,0.001733,0.002426,0.004158,0.010049,0.014553,0.009356,0.010395,0.014553,0.007623,0.006237,0.002772,0.00104,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.96-0.98),0.0,[0.48-0.49),0.0,0.008316,0.009356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013514,0.018018,0.011088,0.002772,0.001733,0.003465,0.003119,0.002426,0.010742,0.010049,0.009702,0.015939,0.010049,0.006584,0.004505,0.003119,0.001386,0.0,0.0,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.98-1.0),0.0,[0.49-0.5),0.0,0.005891,0.009702,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010742,0.010049,0.010395,0.004505,0.002772,0.001386,0.002426,0.005544,0.010049,0.010742,0.006584,0.007623,0.011781,0.008663,0.004158,0.002426,0.000693,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
