Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[3.0-3.2),0.0,[1.5-1.6),0.0,0.010742,0.011781,0.015593,0.016632,0.018711,0.019404,0.019751,0.024255,0.017672,0.026681,0.021483,0.012128,0.006584,0.003119,0.001386,0.000347,0.00104,0.0,0.000347,0.000347,0.001386,0.03465,0.029106,0.022176,0.032571,0.045738,0.02079,0.005891,0.002079,0.000347,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.2-3.4),0.0,[1.6-1.7),0.0,0.012821,0.011088,0.010395,0.014207,0.013167,0.014207,0.018365,0.019751,0.018711,0.027027,0.022869,0.011435,0.005198,0.003119,0.00104,0.000693,0.00104,0.000693,0.0,0.0,0.004505,0.039155,0.036036,0.022523,0.028067,0.034997,0.016979,0.006584,0.001733,0.00104,0.00104,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.4-3.6),0.0,[1.7-1.8),0.0,0.010049,0.011435,0.013514,0.010742,0.012821,0.014553,0.0149,0.015593,0.026334,0.022869,0.021483,0.011435,0.004851,0.000693,0.001733,0.00104,0.000693,0.0,0.0,0.0,0.004505,0.025641,0.033264,0.020097,0.024948,0.035343,0.010049,0.004158,0.001386,0.002079,0.0,0.000347,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.6-3.8),0.0,[1.8-1.9),0.000347,0.008316,0.010049,0.010049,0.01386,0.011435,0.012128,0.013514,0.020097,0.022869,0.018711,0.016286,0.00693,0.005544,0.002079,0.000693,0.000693,0.000693,0.000347,0.0,0.0,0.006237,0.027027,0.02079,0.022869,0.02876,0.027374,0.011088,0.003119,0.002426,0.00104,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.8-4.0),0.0,[1.9-2.0),0.0,0.007623,0.009009,0.010395,0.008316,0.011088,0.013514,0.019404,0.024602,0.027027,0.02183,0.016286,0.011435,0.004505,0.002772,0.001386,0.00104,0.0,0.0,0.0,0.0,0.010742,0.018711,0.016286,0.027374,0.03465,0.026334,0.00797,0.002772,0.002426,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.0-4.2),0.0,[2.0-2.1),0.0,0.009356,0.006237,0.005891,0.00693,0.010395,0.013167,0.0149,0.041927,0.032225,0.018365,0.013167,0.015246,0.004158,0.004505,0.00104,0.00104,0.0,0.000347,0.0,0.000693,0.013167,0.025988,0.016979,0.021483,0.031185,0.02079,0.008316,0.001386,0.001386,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.2-4.4),0.0,[2.1-2.2),0.0,0.003812,0.005891,0.00693,0.00797,0.01386,0.014553,0.030146,0.031878,0.043313,0.016632,0.012821,0.010395,0.00693,0.002426,0.001386,0.001733,0.0,0.000347,0.0,0.002772,0.020097,0.02876,0.018018,0.023216,0.030492,0.016632,0.005544,0.006584,0.002426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.4-4.6),0.0,[2.2-2.3),0.0,0.007277,0.00693,0.009356,0.013167,0.013167,0.02183,0.02876,0.043313,0.044699,0.019058,0.010049,0.013167,0.005544,0.003119,0.003465,0.000693,0.0,0.0,0.000347,0.002426,0.025988,0.022523,0.016979,0.015593,0.023562,0.017325,0.005891,0.003812,0.000693,0.000347,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.6-4.8),0.0,[2.3-2.4),0.0,0.011781,0.011435,0.012128,0.012474,0.016286,0.018365,0.036383,0.049896,0.036383,0.021137,0.014207,0.012821,0.005544,0.003812,0.00104,0.001386,0.000347,0.000347,0.0,0.002426,0.02876,0.018018,0.022523,0.020444,0.024602,0.013514,0.005198,0.00104,0.000347,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.8-5.0),0.0,[2.4-2.5),0.0,0.010742,0.012474,0.011781,0.012821,0.012821,0.024948,0.047471,0.050243,0.03465,0.025988,0.015246,0.011088,0.004505,0.003812,0.001733,0.001733,0.0,0.000693,0.000347,0.004851,0.02079,0.016979,0.015939,0.023216,0.024948,0.013514,0.004505,0.001733,0.0,0.000347,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.0-5.2),0.0,[2.5-2.6),0.0,0.011781,0.011088,0.013514,0.019058,0.023909,0.032571,0.045738,0.020444,0.038808,0.025295,0.017672,0.012821,0.006237,0.003119,0.001386,0.001386,0.001386,0.0,0.000347,0.005891,0.019751,0.009702,0.018018,0.024602,0.02079,0.00797,0.005544,0.002426,0.0,0.0,0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.2-5.4),0.0,[2.6-2.7),0.0,0.007623,0.012128,0.015593,0.010049,0.015593,0.039848,0.02876,0.015593,0.04262,0.037422,0.016286,0.014207,0.003119,0.003119,0.001733,0.0,0.000693,0.000347,0.000693,0.00797,0.018365,0.010395,0.016632,0.023909,0.022176,0.010049,0.003812,0.000693,0.000347,0.0,0.000347,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.4-5.6),0.0,[2.7-2.8),0.0,0.005891,0.010049,0.00693,0.01386,0.017672,0.033264,0.024602,0.002426,0.010395,0.038808,0.016632,0.011435,0.00693,0.002079,0.002079,0.000693,0.0,0.0,0.000693,0.00693,0.015939,0.016286,0.015246,0.022523,0.017672,0.006237,0.003812,0.000693,0.000347,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.6-5.8),0.0,[2.8-2.9),0.0,0.008316,0.005544,0.00693,0.015939,0.022176,0.032918,0.004505,0.0,0.005891,0.026681,0.018711,0.013167,0.006237,0.002772,0.001386,0.00104,0.0,0.0,0.001733,0.011088,0.012474,0.012821,0.014553,0.019404,0.013514,0.006584,0.004158,0.001733,0.000693,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.8-6.0),0.0,[2.9-3.0),0.0,0.00693,0.007277,0.011088,0.014553,0.031185,0.025295,0.002772,0.0,0.000347,0.02876,0.019404,0.0149,0.007277,0.003119,0.001386,0.00104,0.0,0.000693,0.002079,0.008316,0.02079,0.015593,0.0149,0.019404,0.01386,0.007277,0.002426,0.00104,0.00104,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.0-6.2),0.0,[3.0-3.1),0.0,0.008316,0.010742,0.018711,0.013514,0.039501,0.007277,0.0,0.0,0.0,0.03465,0.02079,0.013167,0.005891,0.003812,0.001386,0.0,0.0,0.0,0.002079,0.018018,0.020444,0.013167,0.016632,0.02079,0.015593,0.004505,0.003119,0.000347,0.000347,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.2-6.4),0.0,[3.1-3.2),0.0,0.010395,0.009702,0.012128,0.018365,0.018711,0.004851,0.0,0.0,0.0,0.025295,0.019751,0.011781,0.007277,0.002772,0.000347,0.000693,0.000347,0.000347,0.002772,0.018711,0.016632,0.013167,0.018365,0.018018,0.009009,0.006237,0.002426,0.001386,0.000693,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.4-6.6),0.0,[3.2-3.3),0.0,0.011435,0.01386,0.011435,0.018365,0.018711,0.00104,0.0,0.0,0.0,0.024255,0.015593,0.009356,0.006237,0.003119,0.000693,0.00104,0.000693,0.00104,0.005198,0.018711,0.012821,0.012821,0.019751,0.014207,0.011435,0.007277,0.00104,0.001733,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.6-6.8),0.0,[3.3-3.4),0.0,0.010742,0.013514,0.011435,0.029453,0.008316,0.00104,0.0,0.0,0.0,0.029106,0.021137,0.012128,0.004505,0.002426,0.000693,0.000693,0.000693,0.001386,0.005891,0.02079,0.013167,0.01386,0.018711,0.015593,0.011088,0.002426,0.001733,0.00104,0.000693,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.0,0.010049,0.00797,0.011781,0.022869,0.00797,0.0,0.0,0.0,0.0,0.019751,0.019404,0.005891,0.005891,0.003465,0.001386,0.0,0.000347,0.001386,0.004851,0.012128,0.011088,0.01386,0.015593,0.02183,0.009356,0.004505,0.00104,0.00104,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.0,0.00693,0.008316,0.013167,0.009009,0.002772,0.0,0.0,0.0,0.0,0.022523,0.019751,0.010742,0.006584,0.002426,0.002426,0.002426,0.000347,0.002426,0.004505,0.011781,0.012128,0.011781,0.018711,0.013167,0.008316,0.002079,0.003119,0.002079,0.000347,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.2-7.4),0.0,[3.6-3.7),0.0,0.007623,0.007277,0.015593,0.011435,0.00104,0.0,0.0,0.0,0.0,0.011781,0.019058,0.008663,0.007623,0.003465,0.003465,0.0,0.000693,0.001733,0.005544,0.014207,0.008316,0.013167,0.016286,0.011781,0.007623,0.004158,0.002426,0.00104,0.0,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.6),0.0,[3.7-3.8),0.0,0.005544,0.010742,0.012128,0.011435,0.00104,0.0,0.0,0.0,0.0,0.003812,0.022176,0.008316,0.008663,0.001386,0.001733,0.0,0.0,0.002426,0.00693,0.0149,0.007277,0.011781,0.013514,0.010049,0.006237,0.003465,0.002426,0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.8),0.0,[3.8-3.9),0.0,0.010049,0.011435,0.010395,0.006584,0.0,0.0,0.0,0.0,0.0,0.002079,0.024948,0.010049,0.006584,0.002772,0.001733,0.000693,0.001733,0.002426,0.006584,0.011435,0.008663,0.011781,0.018018,0.010742,0.003812,0.002426,0.001733,0.00104,0.0,0.000347,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-8.0),0.0,[3.9-4.0),0.0,0.008316,0.011088,0.015939,0.006237,0.0,0.0,0.0,0.0,0.0,0.0,0.031185,0.009009,0.006237,0.003812,0.000693,0.00104,0.002079,0.004158,0.011088,0.008316,0.010395,0.010395,0.010742,0.010395,0.006237,0.002426,0.00104,0.0,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.0-8.2),0.0,[4.0-4.1),0.0,0.00797,0.008316,0.012821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028413,0.011088,0.007277,0.003812,0.001733,0.001386,0.003119,0.003812,0.013167,0.011435,0.012128,0.01386,0.013514,0.012128,0.004158,0.003119,0.001386,0.000693,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.2-8.4),0.0,[4.1-4.2),0.0,0.007623,0.004158,0.008316,0.001733,0.0,0.0,0.0,0.0,0.0,0.0,0.019751,0.011781,0.005544,0.003465,0.002772,0.001386,0.002426,0.004851,0.014207,0.014553,0.007623,0.016286,0.013167,0.010395,0.004158,0.003119,0.001386,0.0,0.0,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.4-8.6),0.0,[4.2-4.3),0.0,0.007277,0.007277,0.007277,0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.023562,0.014553,0.009702,0.004851,0.001733,0.001386,0.002079,0.004505,0.012474,0.013514,0.012821,0.013514,0.015246,0.008316,0.005198,0.002079,0.00104,0.0,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.6-8.8),0.0,[4.3-4.4),0.0,0.005198,0.011435,0.004505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020444,0.017325,0.00797,0.002772,0.003119,0.003119,0.003465,0.003812,0.014553,0.012821,0.008316,0.012821,0.01386,0.007623,0.004505,0.003465,0.00104,0.0,0.0,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.8-9.0),0.0,[4.4-4.5),0.0,0.003465,0.00797,0.00693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020444,0.015593,0.009009,0.002079,0.001733,0.002079,0.002426,0.003465,0.011435,0.012128,0.009356,0.012128,0.011781,0.00693,0.005198,0.003119,0.000693,0.000347,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.0-9.2),0.0,[4.5-4.6),0.0,0.004505,0.007277,0.002079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019404,0.015939,0.008316,0.002426,0.00104,0.003119,0.003465,0.003812,0.009356,0.012128,0.011088,0.0149,0.011088,0.010049,0.003119,0.00104,0.000347,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.2-9.4),0.0,[4.6-4.7),0.0,0.008316,0.010742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149,0.014207,0.00693,0.003812,0.004505,0.003812,0.002079,0.008663,0.013167,0.00797,0.005891,0.01386,0.009356,0.00797,0.005198,0.00104,0.000693,0.000693,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.4-9.6),0.0,[4.7-4.8),0.0,0.00693,0.007277,0.001386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018,0.016979,0.008316,0.004505,0.001386,0.002426,0.006584,0.007277,0.007623,0.00693,0.009702,0.012821,0.008316,0.005198,0.001733,0.002772,0.001733,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.6-9.8),0.0,[4.8-4.9),0.0,0.003119,0.005198,0.001386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013167,0.024948,0.008663,0.003119,0.002079,0.003465,0.003465,0.00797,0.011435,0.009356,0.013167,0.014207,0.008316,0.005544,0.004505,0.002079,0.00104,0.0,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.8-10.0),0.0,[4.9-5.0),0.000347,0.007277,0.003119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016632,0.014207,0.011435,0.004158,0.004505,0.002426,0.002772,0.009009,0.010742,0.007623,0.009009,0.010742,0.00693,0.002772,0.002079,0.001386,0.0,0.000693,0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
