Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[2.2-2.4),0.0,[1.1-1.2),0.0,0.059242,0.066566,0.071305,0.085308,0.090263,0.079707,0.095218,0.102327,0.095433,0.063119,0.004739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06872,0.110513,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.4-2.6),0.0,[1.2-1.3),0.0,0.055795,0.059242,0.066782,0.074321,0.073244,0.087462,0.071736,0.069582,0.097587,0.07346,0.008832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000215,0.056441,0.062688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.6-2.8),0.0,[1.3-1.4),0.0,0.047178,0.054933,0.062258,0.064412,0.069367,0.067859,0.088109,0.099526,0.06355,0.101034,0.028651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000646,0.112667,0.028436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.8-3.0),0.0,[1.4-1.5),0.0,0.039207,0.047178,0.055579,0.058595,0.062688,0.070659,0.076691,0.067643,0.092417,0.05321,0.057087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001939,0.07863,0.009048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.0-3.2),0.0,[1.5-1.6),0.0,0.039207,0.047393,0.048255,0.050625,0.051271,0.06075,0.05321,0.061396,0.072598,0.069582,0.083585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003662,0.046963,0.003662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.2-3.4),0.0,[1.6-1.7),0.0,0.043731,0.037053,0.035976,0.040715,0.052779,0.0433,0.066351,0.063335,0.046101,0.097156,0.041577,0.000862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036407,0.043085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.4-3.6),0.0,[1.7-1.8),0.0,0.027359,0.032745,0.037268,0.038992,0.03576,0.049763,0.028436,0.010556,0.058165,0.043731,0.039638,0.001293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032098,0.093279,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.6-3.8),0.0,[1.8-1.9),0.0,0.02262,0.02305,0.031021,0.034037,0.032098,0.024774,0.002154,0.0,0.035545,0.04804,0.057518,0.003447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025636,0.055364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.8-4.0),0.0,[1.9-2.0),0.0,0.016372,0.022835,0.022835,0.019604,0.026497,0.00517,0.0,0.0,0.000431,0.063981,0.0838,0.006894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027143,0.033822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.0-4.2),0.0,[2.0-2.1),0.0,0.022189,0.024343,0.02025,0.022404,0.010771,0.0,0.0,0.0,0.0,0.071305,0.04804,0.019819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04804,0.025851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.2-4.4),0.0,[2.1-2.2),0.0,0.018742,0.018096,0.018311,0.01788,0.005816,0.0,0.0,0.0,0.0,0.028651,0.037484,0.024558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077337,0.031021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.4-4.6),0.0,[2.2-2.3),0.0,0.011848,0.01508,0.014433,0.00754,0.0,0.0,0.0,0.0,0.0,0.032314,0.044593,0.038776,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048255,0.077553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
