Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[2.0-2.2),0.0,[1.0-1.1),0.000696,0.021225,0.020181,0.020529,0.020529,0.022617,0.022269,0.021225,0.033055,0.037578,0.036534,0.026096,0.033403,0.03723,0.026792,0.021573,0.012874,0.01183,0.006959,0.003827,0.002088,0.004871,0.001392,0.001392,0.00174,0.002784,0.010786,0.014962,0.021225,0.034099,0.051844,0.036534,0.016701,0.010786,0.002436,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.2-2.4),0.000348,[1.1-1.2),0.000696,0.018093,0.019833,0.019485,0.020877,0.02366,0.024704,0.029923,0.027836,0.032011,0.036186,0.034447,0.028532,0.033751,0.026444,0.021921,0.014614,0.008351,0.009395,0.004175,0.003479,0.004871,0.005567,0.006263,0.002088,0.006611,0.011482,0.025052,0.039318,0.037926,0.04245,0.032707,0.010786,0.005915,0.001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.4-2.6),0.0,[1.2-1.3),0.0,0.012526,0.014962,0.018441,0.017397,0.017397,0.019833,0.020529,0.026444,0.028532,0.033055,0.035491,0.025748,0.029923,0.02888,0.02714,0.012526,0.007307,0.006959,0.005567,0.002088,0.003827,0.008003,0.005915,0.007307,0.004523,0.011134,0.019833,0.037926,0.041754,0.045233,0.024704,0.009047,0.003479,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.6-2.8),0.0,[1.3-1.4),0.000348,0.013222,0.014266,0.01357,0.019137,0.021225,0.019833,0.01531,0.016701,0.0254,0.030619,0.02888,0.032359,0.028184,0.035491,0.022269,0.017745,0.013222,0.008351,0.005219,0.002784,0.006611,0.006611,0.004523,0.005915,0.004871,0.012526,0.021573,0.032359,0.037926,0.035839,0.021225,0.011482,0.003132,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.8-3.0),0.0,[1.4-1.5),0.0,0.013918,0.012526,0.01531,0.014614,0.016006,0.020529,0.025748,0.018441,0.017397,0.026096,0.039318,0.040014,0.028184,0.036186,0.024008,0.022269,0.01009,0.010438,0.005915,0.008003,0.006263,0.005219,0.004175,0.004175,0.006611,0.01183,0.013918,0.0254,0.044885,0.039318,0.015658,0.009395,0.002088,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.0-3.2),0.0,[1.5-1.6),0.000696,0.01009,0.01357,0.013918,0.016006,0.017397,0.020529,0.020181,0.026444,0.024704,0.019833,0.035839,0.04071,0.033751,0.030271,0.033403,0.024008,0.014614,0.01009,0.01183,0.005567,0.004871,0.012526,0.009047,0.005219,0.009047,0.008351,0.016354,0.019485,0.046973,0.031663,0.013222,0.01009,0.002088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.2-3.4),0.0,[1.6-1.7),0.001044,0.007655,0.009743,0.012178,0.012874,0.01357,0.012178,0.018789,0.020877,0.026792,0.034099,0.02714,0.042797,0.043493,0.027836,0.032011,0.022965,0.014266,0.009743,0.006611,0.009395,0.003827,0.01009,0.012874,0.009047,0.01009,0.009743,0.011482,0.024008,0.045929,0.030967,0.010438,0.004871,0.00174,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.4-3.6),0.0,[1.7-1.8),0.000348,0.01357,0.01183,0.010786,0.01009,0.011482,0.014962,0.012526,0.016701,0.021921,0.036534,0.04071,0.048365,0.0508,0.041058,0.045581,0.032011,0.018441,0.010438,0.010786,0.004871,0.011482,0.012874,0.011482,0.012178,0.007307,0.013918,0.015658,0.027836,0.032359,0.024356,0.008699,0.003479,0.001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.6-3.8),0.0,[1.8-1.9),0.000348,0.011482,0.011134,0.013918,0.012874,0.013222,0.010786,0.01357,0.019833,0.034795,0.044537,0.0508,0.035839,0.052192,0.038274,0.033403,0.022965,0.024356,0.01183,0.008699,0.007655,0.012178,0.012178,0.011134,0.006263,0.012178,0.017745,0.027836,0.025052,0.031315,0.020529,0.006611,0.004175,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.8-4.0),0.0,[1.9-2.0),0.001044,0.007307,0.009743,0.009395,0.012526,0.011482,0.014614,0.018441,0.024008,0.039666,0.049756,0.061587,0.059847,0.042102,0.0508,0.036186,0.033055,0.017397,0.017049,0.01009,0.014266,0.010786,0.008351,0.006959,0.010786,0.008003,0.014962,0.02888,0.029228,0.026792,0.018093,0.010786,0.001044,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.0-4.2),0.000348,[2.0-2.1),0.001392,0.006611,0.007655,0.006611,0.007655,0.010438,0.01357,0.016354,0.044189,0.050104,0.049756,0.039318,0.056715,0.050104,0.053236,0.02888,0.037926,0.029576,0.01357,0.016701,0.013918,0.01357,0.008351,0.008003,0.008003,0.006959,0.011134,0.018441,0.030619,0.02888,0.011134,0.010438,0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.2-4.4),0.0,[2.1-2.2),0.000696,0.004871,0.003132,0.007307,0.006959,0.010786,0.017049,0.031315,0.034099,0.04245,0.038622,0.044537,0.050104,0.058107,0.046277,0.048017,0.034099,0.02888,0.012874,0.011482,0.012874,0.011134,0.011134,0.008351,0.003827,0.006263,0.01183,0.02366,0.023312,0.034795,0.009395,0.005219,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.4-4.6),0.0,[2.2-2.3),0.0,0.009743,0.008003,0.008351,0.012526,0.01531,0.014614,0.025052,0.041406,0.040014,0.042102,0.041754,0.037926,0.061587,0.039318,0.048713,0.033403,0.027488,0.024008,0.01531,0.014614,0.010786,0.011134,0.012526,0.008003,0.006611,0.011482,0.016354,0.039318,0.024356,0.01357,0.002784,0.001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.6-4.8),0.000348,[2.3-2.4),0.000696,0.008699,0.010438,0.011482,0.011482,0.014614,0.023312,0.043493,0.05254,0.046277,0.040014,0.035143,0.027836,0.041754,0.045233,0.047669,0.040362,0.0254,0.024008,0.018441,0.012874,0.010786,0.008351,0.008351,0.006959,0.012178,0.011134,0.014266,0.035143,0.026444,0.007655,0.004175,0.00174,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.8-5.0),0.000348,[2.4-2.5),0.000348,0.010438,0.012178,0.011134,0.017049,0.015658,0.021921,0.045929,0.045233,0.037926,0.0254,0.024704,0.027836,0.021921,0.060543,0.038622,0.032011,0.024356,0.022269,0.014266,0.012178,0.012178,0.014614,0.012178,0.009047,0.009395,0.009395,0.012526,0.030967,0.025748,0.01183,0.002436,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.0-5.2),0.0,[2.5-2.6),0.00174,0.01009,0.011134,0.013918,0.015658,0.018441,0.035491,0.044189,0.024356,0.008351,0.010438,0.015658,0.031315,0.019833,0.062978,0.030271,0.038622,0.030967,0.016006,0.013222,0.010438,0.010786,0.009047,0.006959,0.009047,0.009047,0.006959,0.020529,0.02888,0.018441,0.007307,0.002436,0.001044,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.2-5.4),0.000348,[2.6-2.7),0.0,0.008699,0.010438,0.012526,0.008699,0.016701,0.038622,0.029923,0.012874,0.001392,0.000696,0.008351,0.01009,0.029576,0.0254,0.033751,0.0508,0.02888,0.019137,0.014962,0.012526,0.011134,0.01531,0.014266,0.008003,0.013222,0.005915,0.01531,0.026444,0.016006,0.005567,0.003132,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.4-5.6),0.0,[2.7-2.8),0.001044,0.005915,0.01009,0.008003,0.01183,0.020181,0.037926,0.021921,0.000696,0.000348,0.0,0.000348,0.006263,0.024356,0.016006,0.046277,0.041406,0.032011,0.022269,0.010786,0.011482,0.014614,0.016354,0.01357,0.010786,0.009047,0.014614,0.010786,0.019137,0.014614,0.005915,0.002088,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.6-5.8),0.0,[2.8-2.9),0.000348,0.008351,0.006263,0.004871,0.016354,0.025052,0.030967,0.004523,0.0,0.0,0.0,0.0,0.006263,0.010786,0.021225,0.048713,0.035143,0.029576,0.028532,0.017397,0.013918,0.012178,0.010786,0.008699,0.014266,0.006263,0.016006,0.018093,0.022965,0.01357,0.003827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.8-6.0),0.0,[2.9-3.0),0.002088,0.005567,0.004523,0.009743,0.01357,0.032707,0.027836,0.002088,0.0,0.0,0.0,0.0,0.000696,0.004523,0.014962,0.057063,0.0254,0.043841,0.022965,0.020877,0.018093,0.012874,0.008351,0.005915,0.009395,0.009395,0.017049,0.018093,0.030271,0.011482,0.004523,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.0-6.2),0.0,[3.0-3.1),0.003132,0.006959,0.008003,0.019137,0.01357,0.034447,0.004175,0.000348,0.0,0.0,0.0,0.0,0.0,0.004871,0.013918,0.025748,0.021921,0.043145,0.018789,0.018789,0.011482,0.016006,0.009743,0.009047,0.008003,0.008351,0.014614,0.022269,0.035143,0.009395,0.003132,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.2-6.4),0.0,[3.1-3.2),0.00174,0.010438,0.013222,0.014614,0.018093,0.027836,0.003827,0.0,0.0,0.0,0.0,0.0,0.0,0.003132,0.01357,0.017397,0.0254,0.03897,0.019137,0.014962,0.013222,0.011134,0.012178,0.010438,0.006263,0.009047,0.014614,0.023312,0.024356,0.007307,0.001044,0.00174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.4-6.6),0.000348,[3.2-3.3),0.004871,0.009395,0.012874,0.010438,0.022269,0.013918,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.008699,0.012178,0.037926,0.035143,0.032011,0.017745,0.013918,0.008699,0.014962,0.011482,0.008351,0.008699,0.014614,0.018789,0.020181,0.007655,0.00174,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.6-6.8),0.0,[3.3-3.4),0.007655,0.01009,0.014962,0.009047,0.028532,0.006959,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005219,0.008699,0.036534,0.030967,0.03723,0.019137,0.014614,0.009743,0.011482,0.008351,0.012526,0.007307,0.016006,0.015658,0.021921,0.003479,0.00174,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.01009,0.012526,0.006263,0.014266,0.019485,0.008351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.009047,0.041406,0.026792,0.037578,0.017397,0.013222,0.017397,0.017049,0.010438,0.009047,0.006959,0.009047,0.025052,0.020529,0.006263,0.001392,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.003132,0.008003,0.008699,0.01531,0.01531,0.00174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002436,0.010438,0.039318,0.020877,0.02888,0.024704,0.01531,0.01357,0.014266,0.012178,0.004871,0.004871,0.012874,0.021573,0.012526,0.003479,0.002088,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.2-7.4),0.000348,[3.6-3.7),0.01183,0.005567,0.007655,0.016701,0.010438,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001044,0.012874,0.026096,0.023312,0.034447,0.028184,0.020181,0.019485,0.015658,0.01183,0.006263,0.008003,0.01183,0.025052,0.013918,0.004523,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.6),0.0,[3.7-3.8),0.01009,0.006611,0.011134,0.011134,0.011134,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008699,0.006959,0.027488,0.029228,0.033751,0.019833,0.0254,0.01183,0.01009,0.006959,0.006263,0.009743,0.02714,0.01009,0.003132,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.8),0.0,[3.8-3.9),0.01183,0.005219,0.01009,0.009743,0.009395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001392,0.005915,0.016354,0.027488,0.026792,0.022617,0.016006,0.019833,0.010438,0.007307,0.011482,0.01183,0.018441,0.012178,0.002088,0.001044,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-8.0),0.0,[3.9-4.0),0.021225,0.01183,0.01183,0.015658,0.002784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001044,0.005915,0.020181,0.019485,0.022269,0.034795,0.022617,0.021225,0.015658,0.008003,0.011134,0.01183,0.017049,0.008003,0.003479,0.001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.0-8.2),0.0,[4.0-4.1),0.019833,0.008003,0.010786,0.011134,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001392,0.008699,0.022617,0.028184,0.022965,0.024704,0.018789,0.017049,0.016701,0.007655,0.013222,0.011134,0.019485,0.005567,0.002088,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.2-8.4),0.000348,[4.1-4.2),0.020877,0.008003,0.002784,0.012178,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001392,0.01009,0.025052,0.035839,0.024008,0.022617,0.021921,0.021225,0.016006,0.011482,0.017397,0.01531,0.021921,0.004871,0.000696,0.000348,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.4-8.6),0.000348,[4.2-4.3),0.017397,0.008351,0.009743,0.006611,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000348,0.008003,0.017745,0.022269,0.02366,0.013918,0.02366,0.029923,0.012874,0.011134,0.01009,0.009047,0.022965,0.008351,0.001392,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.6-8.8),0.000348,[4.3-4.4),0.01357,0.004523,0.009395,0.006611,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006611,0.018789,0.021921,0.028532,0.014962,0.017049,0.020181,0.012526,0.014266,0.009047,0.01183,0.022269,0.006959,0.001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.8-9.0),0.0,[4.4-4.5),0.018441,0.004523,0.006959,0.005915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004871,0.020181,0.013222,0.0254,0.019137,0.016006,0.017397,0.010786,0.012178,0.009743,0.013222,0.016354,0.002784,0.001392,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.0-9.2),0.0,[4.5-4.6),0.019485,0.004175,0.008003,0.00174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003132,0.020877,0.017397,0.020181,0.021921,0.017397,0.015658,0.01357,0.014266,0.009395,0.014266,0.021573,0.00174,0.000696,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.2-9.4),0.0,[4.6-4.7),0.014266,0.006959,0.009395,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002436,0.01531,0.014614,0.024008,0.023312,0.019485,0.013222,0.020181,0.008003,0.01183,0.018441,0.019833,0.003479,0.001044,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.4-9.6),0.0,[4.7-4.8),0.016701,0.007655,0.01009,0.00174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.007655,0.014266,0.020877,0.027488,0.017745,0.009047,0.022269,0.010786,0.009743,0.016354,0.021573,0.003479,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.6-9.8),0.0,[4.8-4.9),0.014266,0.005915,0.005219,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.006611,0.016006,0.030967,0.026096,0.016701,0.016701,0.022617,0.006263,0.007307,0.019833,0.017745,0.003132,0.001044,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
