Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[0.2-0.22),0.0,[0.1-0.11),0.0,0.034831,0.042403,0.043244,0.047114,0.049302,0.046273,0.05822,0.051994,0.024903,0.000841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049975,0.058556,0.010769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.22-0.24),0.0,[0.11-0.12),0.0,0.031802,0.036177,0.04173,0.040047,0.045095,0.050143,0.054181,0.062426,0.048124,0.001346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043412,0.076056,0.006899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.24-0.26),0.0,[0.12-0.13),0.0,0.032812,0.028942,0.036345,0.042066,0.042235,0.049975,0.050984,0.061922,0.059229,0.003365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034999,0.080936,0.004375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.26-0.28),0.0,[0.13-0.14),0.0,0.026754,0.034326,0.034494,0.040384,0.048965,0.049806,0.056705,0.058556,0.064277,0.004375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051826,0.068316,0.002019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.28-0.3),0.0,[0.14-0.15),0.0,0.024735,0.028437,0.032643,0.03786,0.044254,0.047451,0.051994,0.04947,0.064446,0.009928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055696,0.046105,0.000841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.3-0.32),0.0,[0.15-0.16),0.0,0.023052,0.02423,0.029446,0.033148,0.036177,0.045936,0.045432,0.057715,0.05233,0.028942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000841,0.043917,0.06209,0.000673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.32-0.34),0.0,[0.16-0.17),0.0,0.022043,0.025913,0.025576,0.030456,0.032307,0.04072,0.043412,0.06209,0.058556,0.046609,0.000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004375,0.043917,0.055864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.34-0.36),0.0,[0.17-0.18),0.0,0.01935,0.020697,0.027595,0.029278,0.03685,0.030793,0.054686,0.052499,0.061922,0.056537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012788,0.051826,0.031802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.36-0.38),0.0,[0.18-0.19),0.0,0.021874,0.022043,0.025408,0.030288,0.032812,0.042403,0.042571,0.044422,0.048292,0.048292,0.000841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012452,0.051489,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.38-0.4),0.0,[0.19-0.2),0.0,0.017331,0.02137,0.02036,0.027259,0.030119,0.043917,0.047787,0.05435,0.050984,0.060912,0.000505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018677,0.044927,0.006394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.4-0.42),0.0,[0.2-0.21),0.0,0.015312,0.01649,0.02137,0.022043,0.029278,0.032643,0.03786,0.039879,0.055023,0.041898,0.002524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024735,0.038196,0.002524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.42-0.44),0.0,[0.21-0.22),0.0,0.015817,0.016995,0.018004,0.021706,0.028773,0.036009,0.036682,0.042235,0.041562,0.048965,0.003702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025576,0.037691,0.001178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.44-0.46),0.0,[0.22-0.23),0.0,0.013798,0.018341,0.019687,0.022548,0.023725,0.02911,0.038533,0.032307,0.044927,0.046441,0.007572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028437,0.038196,0.00101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.46-0.48),0.0,[0.23-0.24),0.0,0.012956,0.015649,0.01935,0.019855,0.023389,0.028773,0.030624,0.04173,0.032812,0.044254,0.02524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027764,0.043412,0.000673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.48-0.5),0.0,[0.24-0.25),0.0,0.013125,0.014471,0.014976,0.019519,0.0281,0.02423,0.026922,0.040552,0.039542,0.03685,0.029951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023725,0.038364,0.000337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.5-0.52),0.0,[0.25-0.26),0.0,0.010432,0.01161,0.0175,0.020865,0.022379,0.023389,0.034831,0.027091,0.037691,0.035336,0.051994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024567,0.039711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.52-0.54),0.0,[0.26-0.27),0.0,0.010937,0.010601,0.013461,0.01548,0.019519,0.021874,0.021874,0.030456,0.041225,0.037355,0.0456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032307,0.036682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.54-0.56),0.0,[0.27-0.28),0.0,0.011274,0.012283,0.011274,0.0175,0.015817,0.025913,0.022548,0.023221,0.023389,0.04947,0.038364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031297,0.031129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.56-0.58),0.0,[0.28-0.29),0.0,0.008413,0.009928,0.012956,0.015985,0.016658,0.01548,0.021033,0.028269,0.028269,0.039038,0.040384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028269,0.033653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.58-0.6),0.0,[0.29-0.3),0.0,0.008245,0.010769,0.014303,0.011442,0.014303,0.021033,0.027764,0.0175,0.020865,0.03399,0.027932,0.000505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030793,0.030288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.6-0.62),0.0,[0.3-0.31),0.0,0.007908,0.010601,0.010601,0.013966,0.018341,0.020024,0.013629,0.015144,0.034494,0.032812,0.033653,0.000673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024903,0.030288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.62-0.64),0.0,[0.31-0.32),0.0,0.009255,0.00875,0.009759,0.011442,0.014303,0.01548,0.013293,0.010769,0.017163,0.023894,0.034494,0.000841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028269,0.029615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.64-0.66),0.0,[0.32-0.33),0.0,0.006562,0.008245,0.009423,0.011274,0.01548,0.008918,0.009255,0.004543,0.012452,0.027764,0.032307,0.001178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030456,0.019014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.66-0.68),0.0,[0.33-0.34),0.0,0.005553,0.008413,0.009086,0.010601,0.011274,0.013798,0.005216,0.001346,0.009255,0.025913,0.033148,0.002019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000168,0.027259,0.013966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.68-0.7),0.0,[0.34-0.35),0.0,0.006058,0.006058,0.009423,0.01262,0.013966,0.007404,0.005216,0.0,0.001851,0.02911,0.034999,0.002019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004038,0.030288,0.008077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.7-0.72),0.0,[0.35-0.36),0.0,0.008582,0.008413,0.010096,0.009928,0.008582,0.006731,0.000168,0.0,0.000841,0.028437,0.025745,0.003702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007067,0.026081,0.002692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.72-0.74),0.0,[0.36-0.37),0.0,0.00488,0.007404,0.008245,0.007908,0.008413,0.005553,0.0,0.0,0.0,0.018341,0.023389,0.006731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009591,0.025408,0.001346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.74-0.76),0.0,[0.37-0.38),0.0,0.006731,0.006562,0.008077,0.010769,0.004543,0.003365,0.0,0.0,0.0,0.016322,0.027259,0.01935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010937,0.022716,0.000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.76-0.78),0.0,[0.38-0.39),0.0,0.005553,0.006058,0.006226,0.011779,0.007235,0.000673,0.0,0.0,0.0,0.024735,0.023221,0.026249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013293,0.022043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.78-0.8),0.0,[0.39-0.4),0.0,0.006226,0.006899,0.008582,0.00774,0.005721,0.0,0.0,0.0,0.0,0.019182,0.034999,0.030961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015985,0.021874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.8-0.82),0.0,[0.4-0.41),0.0,0.005721,0.006562,0.007572,0.006731,0.003534,0.0,0.0,0.0,0.0,0.022043,0.031802,0.033485,0.000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016153,0.025576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.82-0.84),0.0,[0.41-0.42),0.0,0.005384,0.007067,0.00774,0.00488,0.004375,0.0,0.0,0.0,0.0,0.016153,0.033653,0.032643,0.000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019687,0.020024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.84-0.86),0.0,[0.42-0.43),0.0,0.00387,0.005553,0.005553,0.002861,0.000337,0.0,0.0,0.0,0.0,0.014976,0.019519,0.031129,0.000673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020024,0.021201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.86-0.88),0.0,[0.43-0.44),0.0,0.004038,0.006394,0.007235,0.003197,0.000168,0.0,0.0,0.0,0.0,0.005553,0.017163,0.025072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018846,0.020697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.88-0.9),0.0,[0.44-0.45),0.0,0.005553,0.004375,0.005048,0.003365,0.0,0.0,0.0,0.0,0.0,0.009928,0.021706,0.019182,0.000841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016658,0.02036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.9-0.92),0.0,[0.45-0.46),0.0,0.00488,0.006731,0.006562,0.006226,0.0,0.0,0.0,0.0,0.0,0.007908,0.019855,0.02524,0.000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011442,0.023894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.92-0.94),0.0,[0.46-0.47),0.0,0.005216,0.003197,0.004543,0.002861,0.0,0.0,0.0,0.0,0.0,0.001683,0.020865,0.022379,0.00101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015649,0.020528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.94-0.96),0.0,[0.47-0.48),0.0,0.005048,0.004543,0.003702,0.000505,0.0,0.0,0.0,0.0,0.0,0.000337,0.019519,0.02036,0.001178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021201,0.014976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.96-0.98),0.0,[0.48-0.49),0.0,0.003197,0.00387,0.003197,0.000337,0.0,0.0,0.0,0.0,0.0,0.0,0.019182,0.025072,0.001178,0.0,0.0,0.0,0.0,0.0,0.0,0.000337,0.020865,0.018509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.98-1.0),0.0,[0.49-0.5),0.0,0.002692,0.004375,0.003197,0.000337,0.0,0.0,0.0,0.0,0.0,0.0,0.020528,0.024735,0.000673,0.0,0.0,0.0,0.0,0.0,0.0,0.000505,0.017836,0.019855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[1.0-1.02),0.0,[0.5-0.51),0.0,0.004207,0.003534,0.003197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019519,0.021538,0.001683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01548,0.017163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[1.02-1.04),0.0,[0.51-0.52),0.0,0.003534,0.005216,0.001346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013798,0.023221,0.001178,0.0,0.0,0.0,0.0,0.0,0.0,0.000841,0.013461,0.016658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[1.04-1.06),0.0,[0.52-0.53),0.0,0.003197,0.003365,0.002861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012956,0.024398,0.003029,0.0,0.0,0.0,0.0,0.0,0.0,0.001178,0.013125,0.026922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
