Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[2.8-3.0),0.0,[1.4-1.5),0.0,0.015942,0.013103,0.013322,0.010919,0.007207,0.005241,0.00131,0.001092,0.000874,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.00131,0.002621,0.003276,0.005896,0.000655,0.013322,0.005023,0.019,0.023586,0.034942,0.115309,0.076218,0.044551,0.050011,0.026207,0.008954,0.003713,0.000655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.0-3.2),0.0,[1.5-1.6),0.0,0.018345,0.011793,0.013322,0.012885,0.008736,0.006333,0.003276,0.0,0.000218,0.000655,0.0,0.0,0.0,0.0,0.0,0.000874,0.0,0.004586,0.001529,0.003276,0.006988,0.004149,0.013977,0.015506,0.01485,0.04062,0.104608,0.06508,0.057873,0.041057,0.012011,0.005678,0.008517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.2-3.4),0.0,[1.6-1.7),0.0,0.020965,0.013758,0.012667,0.009827,0.00808,0.007862,0.002839,0.000874,0.000218,0.000874,0.0,0.0,0.0,0.0,0.0,0.001529,0.00131,0.003276,0.005678,0.000437,0.009172,0.006988,0.018781,0.016598,0.022931,0.076436,0.05962,0.051321,0.061804,0.013977,0.00808,0.003494,0.001747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.4-3.6),0.0,[1.7-1.8),0.0,0.018345,0.012011,0.013977,0.014195,0.011356,0.006988,0.00546,0.001747,0.000437,0.000655,0.0,0.0,0.0,0.0,0.0,0.000218,0.003057,0.002184,0.003931,0.00546,0.004586,0.009827,0.011356,0.014414,0.023804,0.105482,0.067045,0.063988,0.031011,0.009391,0.006333,0.009609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.6-3.8),0.0,[1.8-1.9),0.0,0.017471,0.013103,0.009391,0.011138,0.010919,0.005678,0.005678,0.002621,0.00131,0.000655,0.0,0.0,0.0,0.0,0.001747,0.0,0.004149,0.003713,0.000874,0.009391,0.005023,0.015506,0.009827,0.015069,0.025333,0.061804,0.08124,0.056563,0.015506,0.008736,0.007425,0.00131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.8-4.0),0.0,[1.9-2.0),0.0,0.013322,0.019655,0.009391,0.012667,0.01223,0.005896,0.006988,0.001965,0.000874,0.000655,0.0,0.0,0.0,0.0,0.000874,0.001092,0.003057,0.004368,0.003276,0.002839,0.006552,0.011793,0.014414,0.02162,0.056999,0.065953,0.077528,0.03385,0.009391,0.007207,0.006988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.0-4.2),0.0,[2.0-2.1),0.0,0.016379,0.019,0.011356,0.011138,0.009391,0.009609,0.006333,0.005241,0.000437,0.000655,0.000218,0.0,0.0,0.000218,0.0,0.003931,0.001529,0.001747,0.00546,0.004805,0.009827,0.00677,0.015287,0.017034,0.047172,0.102642,0.044114,0.019437,0.010919,0.009827,0.00131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.2-4.4),0.0,[2.1-2.2),0.0,0.01354,0.016816,0.013322,0.007644,0.012011,0.011575,0.005023,0.004586,0.0,0.000655,0.0,0.0,0.0,0.001965,0.0,0.003931,0.003276,0.001529,0.005241,0.006115,0.014195,0.008299,0.010046,0.029919,0.038655,0.08801,0.039528,0.015506,0.010264,0.007207,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.4-4.6),0.0,[2.2-2.3),0.0,0.01223,0.013322,0.015069,0.006333,0.010264,0.010264,0.004586,0.003713,0.000655,0.000437,0.0,0.0,0.0,0.000437,0.000874,0.002402,0.003713,0.003276,0.003713,0.004149,0.007862,0.012011,0.017471,0.029701,0.050448,0.059402,0.031885,0.01223,0.011356,0.000437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.6-4.8),0.0,[2.3-2.4),0.0,0.012667,0.018126,0.016161,0.013758,0.00546,0.011575,0.007862,0.006115,0.00131,0.000437,0.0,0.0,0.000218,0.0,0.002621,0.001965,0.001747,0.004368,0.005896,0.007207,0.005678,0.015069,0.018781,0.027735,0.077746,0.043241,0.02031,0.015069,0.003713,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.8-5.0),0.0,[2.4-2.5),0.0,0.01354,0.016379,0.018781,0.014414,0.009609,0.011793,0.010046,0.00546,0.002184,0.000437,0.0,0.0,0.001529,0.0,0.004586,0.002184,0.003057,0.003931,0.003057,0.010701,0.003931,0.010919,0.020092,0.02839,0.105918,0.045425,0.025333,0.010046,0.000437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.0-5.2),0.0,[2.5-2.6),0.0,0.015942,0.010701,0.020092,0.011793,0.009609,0.005678,0.008954,0.004586,0.00131,0.000218,0.0,0.0,0.000874,0.0,0.002184,0.003057,0.002402,0.003276,0.004149,0.009391,0.009172,0.014414,0.025333,0.026425,0.073597,0.039965,0.017034,0.003713,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.2-5.4),0.0,[2.6-2.7),0.0,0.014195,0.00808,0.017689,0.017471,0.010264,0.005678,0.01223,0.003713,0.002402,0.000218,0.000218,0.000218,0.0,0.001965,0.002184,0.003057,0.003931,0.005241,0.004149,0.006552,0.01354,0.011793,0.019,0.031011,0.052195,0.036252,0.011356,0.000874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.4-5.6),0.0,[2.7-2.8),0.0,0.014195,0.011138,0.015506,0.015942,0.014632,0.006333,0.010701,0.006115,0.002839,0.000218,0.000218,0.000437,0.0,0.003713,0.002184,0.000655,0.002184,0.004586,0.005023,0.004368,0.014414,0.014195,0.015069,0.070321,0.061149,0.024023,0.003931,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.6-5.8),0.0,[2.8-2.9),0.0,0.018563,0.011356,0.008517,0.022931,0.011138,0.009827,0.007425,0.006115,0.003713,0.000218,0.0,0.001747,0.000218,0.003057,0.002839,0.003276,0.001965,0.002402,0.009391,0.003931,0.011138,0.017689,0.024678,0.052632,0.0677,0.02031,0.001965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.8-6.0),0.0,[2.9-3.0),0.0,0.016379,0.011575,0.007207,0.019,0.015942,0.012011,0.006115,0.009827,0.003931,0.000218,0.0,0.000218,0.000437,0.001965,0.002839,0.003057,0.003931,0.003276,0.005896,0.006552,0.010483,0.019,0.031666,0.03123,0.049793,0.011138,0.000655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.0-6.2),0.0,[3.0-3.1),0.0,0.018126,0.014632,0.008954,0.011575,0.021402,0.012011,0.004149,0.011575,0.002184,0.000218,0.000874,0.0,0.002184,0.001747,0.00131,0.003057,0.005896,0.003713,0.007644,0.010264,0.007644,0.017253,0.02708,0.042367,0.034724,0.005023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.2-6.4),0.0,[3.1-3.2),0.0,0.020747,0.013977,0.011793,0.00677,0.01485,0.011356,0.00546,0.010919,0.00546,0.000874,0.001529,0.0,0.003713,0.003276,0.001965,0.00131,0.004368,0.005023,0.005023,0.012885,0.01354,0.019873,0.03123,0.05154,0.029701,0.001747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.4-6.6),0.0,[3.2-3.3),0.0,0.015506,0.014414,0.009609,0.009172,0.013977,0.015942,0.010483,0.007862,0.003494,0.000437,0.001965,0.000437,0.003057,0.001965,0.001747,0.001092,0.00131,0.003931,0.003276,0.011138,0.011356,0.016598,0.027954,0.056563,0.02031,0.001747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.6-6.8),0.0,[3.3-3.4),0.0,0.016598,0.015942,0.013758,0.007207,0.012011,0.014195,0.008736,0.006988,0.003494,0.000874,0.000437,0.000655,0.00131,0.002402,0.003713,0.003931,0.002402,0.005241,0.003057,0.009391,0.011793,0.01354,0.036252,0.060712,0.011575,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.0,0.013977,0.017034,0.012011,0.011575,0.011793,0.013977,0.012667,0.005241,0.002839,0.001529,0.0,0.001747,0.002402,0.002184,0.002402,0.005241,0.003276,0.006552,0.007644,0.009609,0.016379,0.018781,0.029046,0.064425,0.008954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.0,0.015724,0.016598,0.013322,0.010264,0.011575,0.013977,0.01223,0.003931,0.004586,0.00131,0.0,0.002402,0.003057,0.001529,0.000655,0.005023,0.003713,0.006552,0.008517,0.007862,0.02031,0.030138,0.02708,0.047172,0.007644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.2-7.4),0.0,[3.6-3.7),0.0,0.014632,0.018126,0.01223,0.012667,0.006988,0.015069,0.017908,0.005678,0.004149,0.0,0.000874,0.004149,0.001965,0.001529,0.001092,0.001747,0.003276,0.004368,0.009391,0.008517,0.01485,0.027299,0.028609,0.043022,0.001747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.6),0.0,[3.7-3.8),0.0,0.015724,0.017689,0.015724,0.013758,0.008299,0.010701,0.012011,0.007862,0.00677,0.000437,0.001965,0.002402,0.000874,0.003276,0.002621,0.00131,0.003276,0.003276,0.009391,0.006988,0.011575,0.020528,0.04062,0.039092,0.000874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.8),0.0,[3.8-3.9),0.0,0.013977,0.016816,0.018345,0.009172,0.012667,0.011356,0.010046,0.009391,0.010701,0.000218,0.002184,0.003276,0.003276,0.001965,0.00546,0.001965,0.003276,0.003494,0.009827,0.009172,0.012667,0.016379,0.040183,0.030356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-8.0),0.0,[3.9-4.0),0.0,0.011138,0.016379,0.015942,0.015069,0.013977,0.010483,0.009827,0.014414,0.009172,0.000437,0.005023,0.002402,0.001747,0.001529,0.004586,0.002839,0.005023,0.005896,0.009827,0.013977,0.01223,0.021839,0.027735,0.020747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.0-8.2),0.0,[4.0-4.1),0.0,0.01223,0.012885,0.016816,0.010919,0.009172,0.009391,0.010483,0.013103,0.009827,0.002402,0.003276,0.00131,0.001965,0.000437,0.002402,0.003276,0.00546,0.006988,0.010046,0.016161,0.02031,0.021839,0.017908,0.012667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.2-8.4),0.0,[4.1-4.2),0.0,0.013322,0.012667,0.017253,0.018126,0.012885,0.012885,0.015942,0.014632,0.008517,0.005896,0.003057,0.002184,0.002184,0.002402,0.001529,0.003931,0.005023,0.006333,0.007425,0.014195,0.019655,0.026207,0.019655,0.009609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.4-8.6),0.0,[4.2-4.3),0.0,0.014414,0.013322,0.017253,0.018781,0.012448,0.013103,0.013322,0.011793,0.009172,0.003713,0.003494,0.001965,0.002184,0.004586,0.002402,0.002184,0.003931,0.006333,0.007207,0.015506,0.017253,0.02577,0.035161,0.006115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.6-8.8),0.0,[4.3-4.4),0.0,0.01223,0.011356,0.014632,0.014414,0.016379,0.008954,0.010483,0.007644,0.007862,0.004805,0.003494,0.003057,0.000655,0.003057,0.001529,0.002839,0.004368,0.007644,0.005678,0.008954,0.019437,0.022057,0.051758,0.002402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.8-9.0),0.0,[4.4-4.5),0.0,0.014195,0.012667,0.01354,0.018563,0.015942,0.012667,0.013103,0.01223,0.00546,0.00546,0.001965,0.001529,0.00131,0.003931,0.001747,0.002184,0.002839,0.007207,0.002839,0.010919,0.017034,0.017253,0.035597,0.001529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.0-9.2),0.0,[4.5-4.6),0.0,0.015287,0.015506,0.012667,0.013322,0.016598,0.016379,0.014632,0.012011,0.011356,0.006988,0.003713,0.001529,0.002621,0.001965,0.003276,0.004368,0.006552,0.009609,0.010264,0.008517,0.014195,0.024023,0.034724,0.000874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.2-9.4),0.0,[4.6-4.7),0.0,0.011793,0.015724,0.010483,0.013758,0.014195,0.017471,0.012885,0.010264,0.010701,0.004149,0.000874,0.00131,0.003276,0.001747,0.003276,0.004805,0.006115,0.009391,0.010919,0.012011,0.016598,0.022712,0.031666,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.4-9.6),0.0,[4.7-4.8),0.0,0.010046,0.016379,0.014632,0.018345,0.012667,0.015506,0.01485,0.016379,0.010264,0.002621,0.001092,0.001965,0.003494,0.001529,0.003057,0.003276,0.003931,0.010483,0.012448,0.012667,0.020528,0.022494,0.027954,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.6-9.8),0.0,[4.8-4.9),0.0,0.009391,0.015724,0.017908,0.011356,0.016598,0.016816,0.016598,0.016379,0.009172,0.003494,0.001747,0.002839,0.002839,0.002184,0.00131,0.006115,0.005678,0.00677,0.01485,0.015287,0.017253,0.013758,0.02031,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.8-10.0),0.0,[4.9-5.0),0.0,0.010483,0.009391,0.015287,0.017908,0.021402,0.016598,0.018126,0.018563,0.013977,0.004805,0.003713,0.003713,0.003276,0.001747,0.002621,0.003931,0.004805,0.007425,0.010919,0.016816,0.015942,0.013103,0.02031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
