Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[0.2-0.22),0.0,[0.1-0.11),0.0,0.009609,0.008954,0.002184,0.001092,0.001092,0.000655,0.001965,0.00131,0.000437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000655,0.002621,0.001747,0.005241,0.006333,0.000655,0.004586,0.013758,0.038655,0.07993,0.067045,0.075562,0.102424,0.058746,0.027517,0.018563,0.010046,0.000437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.22-0.24),0.0,[0.11-0.12),0.0,0.015069,0.008954,0.003713,0.00131,0.000874,0.000655,0.000874,0.001747,0.000655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001965,0.001529,0.007425,0.005023,0.00131,0.005678,0.013758,0.015069,0.054815,0.060057,0.083424,0.106137,0.067482,0.033195,0.021184,0.017471,0.00546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.24-0.26),0.0,[0.12-0.13),0.0,0.013977,0.013103,0.006333,0.001529,0.001747,0.00131,0.000437,0.000655,0.001747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001529,0.00131,0.005241,0.001965,0.003276,0.003494,0.012011,0.005023,0.029701,0.070976,0.070539,0.090631,0.08539,0.042586,0.025333,0.019218,0.003276,0.002621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.26-0.28),0.0,[0.13-0.14),0.0,0.013758,0.011356,0.009609,0.004586,0.000874,0.000874,0.001529,0.000655,0.001529,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001092,0.001747,0.003931,0.005678,0.003276,0.008736,0.005241,0.024459,0.037781,0.049574,0.082332,0.105482,0.040839,0.032977,0.023149,0.013758,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.28-0.3),0.0,[0.14-0.15),0.0,0.010483,0.013977,0.011575,0.003931,0.003057,0.00131,0.000437,0.000437,0.000874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131,0.000437,0.00546,0.001965,0.003276,0.001747,0.008299,0.011575,0.016379,0.043896,0.058965,0.101114,0.053287,0.038436,0.029482,0.018345,0.004368,0.004586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.3-0.32),0.0,[0.15-0.16),0.0,0.012011,0.01223,0.012011,0.008954,0.005023,0.001092,0.000655,0.000874,0.000655,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131,0.002621,0.003494,0.00546,0.001747,0.009827,0.008517,0.020092,0.02031,0.038655,0.095872,0.091723,0.035816,0.041275,0.019,0.011138,0.003713,0.000437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.32-0.34),0.0,[0.16-0.17),0.0,0.012885,0.010701,0.012448,0.011138,0.00546,0.004368,0.000874,0.00131,0.000437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000655,0.0,0.004149,0.00131,0.003931,0.00131,0.009609,0.007862,0.011356,0.014414,0.050666,0.094562,0.049574,0.04477,0.031885,0.019655,0.004586,0.006333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.34-0.36),0.0,[0.17-0.18),0.0,0.013322,0.009827,0.010046,0.010919,0.007207,0.004368,0.002184,0.000437,0.000437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001747,0.001092,0.004149,0.004368,0.000437,0.011793,0.003713,0.015506,0.017034,0.027299,0.076436,0.068792,0.035597,0.04062,0.023368,0.010046,0.002839,0.003057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.36-0.38),0.0,[0.18-0.19),0.0,0.018126,0.011138,0.010701,0.010701,0.006552,0.005678,0.002184,0.000437,0.0,0.00131,0.0,0.0,0.0,0.0,0.0,0.0,0.000218,0.003276,0.00131,0.004805,0.000655,0.007862,0.006988,0.013103,0.018345,0.024459,0.104171,0.060712,0.040839,0.042804,0.015506,0.00546,0.006115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.38-0.4),0.0,[0.19-0.2),0.0,0.015724,0.012885,0.010264,0.007425,0.007207,0.007207,0.003276,0.000655,0.000655,0.000874,0.0,0.0,0.0,0.0,0.0,0.00131,0.0,0.004368,0.001529,0.00131,0.007862,0.001092,0.010919,0.012667,0.008736,0.029701,0.066608,0.051976,0.048482,0.027735,0.007425,0.003713,0.005678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.4-0.42),0.0,[0.2-0.21),0.0,0.018126,0.010264,0.012011,0.013322,0.011356,0.004805,0.005241,0.000874,0.000655,0.000437,0.0,0.0,0.0,0.0,0.0,0.00131,0.001092,0.002621,0.005241,0.000218,0.008517,0.006552,0.015069,0.012885,0.02031,0.05962,0.05416,0.041275,0.053068,0.011138,0.007425,0.003276,0.001092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.42-0.44),0.0,[0.21-0.22),0.0,0.014414,0.011138,0.009609,0.008954,0.008517,0.005896,0.003931,0.002402,0.00131,0.000655,0.0,0.0,0.0,0.0,0.0,0.0,0.002839,0.00131,0.003276,0.003494,0.003931,0.006115,0.011793,0.012667,0.017908,0.083643,0.050884,0.054815,0.030138,0.00808,0.005896,0.008736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.44-0.46),0.0,[0.22-0.23),0.0,0.010701,0.013758,0.007425,0.009827,0.010264,0.005241,0.006988,0.002402,0.000218,0.000874,0.000218,0.0,0.0,0.0,0.001092,0.0,0.003931,0.001747,0.000874,0.007207,0.003713,0.012011,0.007425,0.009172,0.017034,0.053942,0.062459,0.052632,0.016598,0.00808,0.004149,0.002621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.46-0.48),0.0,[0.23-0.24),0.0,0.014632,0.015942,0.010483,0.009172,0.008954,0.007644,0.004149,0.002839,0.000218,0.000437,0.0,0.0,0.0,0.0,0.00131,0.000437,0.002621,0.004149,0.000655,0.005023,0.003276,0.012667,0.008517,0.014632,0.029264,0.049356,0.072505,0.034505,0.009827,0.005896,0.007207,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.48-0.5),0.0,[0.24-0.25),0.0,0.010919,0.016816,0.008736,0.011138,0.009172,0.007644,0.00546,0.004149,0.000437,0.000437,0.0,0.0,0.0,0.0,0.000218,0.000874,0.001747,0.002839,0.003713,0.003494,0.006552,0.008517,0.011575,0.019655,0.044988,0.055034,0.060494,0.025333,0.006988,0.006115,0.004805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.5-0.52),0.0,[0.25-0.26),0.0,0.011356,0.012885,0.008517,0.006115,0.010046,0.010264,0.003713,0.003931,0.000437,0.0,0.0,0.0,0.0,0.000218,0.0,0.003494,0.000874,0.001747,0.005023,0.004368,0.008736,0.004149,0.01223,0.010046,0.034069,0.088884,0.033413,0.017471,0.00808,0.008517,0.000655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.52-0.54),0.0,[0.26-0.27),0.0,0.011575,0.012667,0.015506,0.004586,0.009609,0.009391,0.004368,0.004149,0.000655,0.000655,0.0,0.0,0.0,0.001747,0.0,0.004149,0.002839,0.00131,0.003931,0.003931,0.009391,0.005678,0.008736,0.023368,0.023149,0.083861,0.030574,0.012885,0.007207,0.006333,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.54-0.56),0.0,[0.27-0.28),0.0,0.01223,0.013322,0.014195,0.01223,0.005241,0.010483,0.006115,0.004805,0.001529,0.000437,0.0,0.0,0.0,0.000655,0.000874,0.001529,0.003931,0.002621,0.003276,0.003494,0.010046,0.008954,0.012667,0.025333,0.031885,0.053287,0.029264,0.010483,0.011356,0.000874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.56-0.58),0.0,[0.28-0.29),0.0,0.011138,0.013758,0.01485,0.010264,0.005896,0.00808,0.008517,0.004586,0.00131,0.000218,0.0,0.0,0.0,0.0,0.001092,0.002184,0.001965,0.003057,0.003057,0.003713,0.005023,0.011575,0.013977,0.020747,0.049356,0.039747,0.023586,0.011793,0.007425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.58-0.6),0.0,[0.29-0.3),0.0,0.012885,0.011793,0.015069,0.012011,0.007207,0.007862,0.007862,0.003276,0.002184,0.000218,0.000218,0.0,0.000218,0.0,0.002839,0.000655,0.000218,0.003057,0.005241,0.007644,0.003494,0.011793,0.015942,0.022494,0.070539,0.035379,0.018126,0.012667,0.001529,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.6-0.62),0.0,[0.3-0.31),0.0,0.012448,0.008299,0.017908,0.011793,0.009172,0.003931,0.010264,0.004586,0.001747,0.000218,0.000218,0.0,0.001747,0.0,0.003931,0.002839,0.002621,0.002402,0.002621,0.008954,0.003931,0.00808,0.013977,0.025115,0.072505,0.040183,0.019437,0.007644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.62-0.64),0.0,[0.31-0.32),0.0,0.012011,0.007425,0.015506,0.014414,0.009827,0.005023,0.009827,0.003057,0.003057,0.0,0.0,0.0,0.000655,0.000437,0.001747,0.003276,0.001965,0.003276,0.003713,0.006552,0.006552,0.011793,0.023368,0.020528,0.062022,0.034942,0.018781,0.002839,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.64-0.66),0.0,[0.32-0.33),0.0,0.014414,0.009609,0.013322,0.01354,0.01223,0.006988,0.007862,0.00546,0.003713,0.000437,0.0,0.0,0.0,0.00131,0.00131,0.001965,0.002839,0.003494,0.002621,0.006115,0.008954,0.010046,0.016379,0.017471,0.041275,0.03123,0.008517,0.000874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.66-0.68),0.0,[0.33-0.34),0.0,0.01485,0.010919,0.00677,0.019,0.009391,0.006988,0.006333,0.00546,0.003057,0.0,0.000655,0.000218,0.0,0.001965,0.001965,0.000655,0.003057,0.005023,0.003931,0.004149,0.012667,0.010264,0.010919,0.032321,0.043241,0.028609,0.00808,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.68-0.7),0.0,[0.34-0.35),0.0,0.01223,0.009609,0.006115,0.017034,0.013103,0.008736,0.005023,0.009391,0.001747,0.000655,0.0,0.001747,0.0,0.003713,0.001965,0.00131,0.00131,0.002184,0.005241,0.003057,0.011356,0.012667,0.013758,0.061149,0.058746,0.017908,0.001747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.7-0.72),0.0,[0.35-0.36),0.0,0.01485,0.013103,0.006988,0.013103,0.016816,0.010919,0.003494,0.008736,0.003713,0.000437,0.000655,0.000655,0.000218,0.002402,0.002402,0.003276,0.001965,0.003057,0.00677,0.003276,0.009391,0.014632,0.019218,0.041494,0.065298,0.016161,0.001092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.72-0.74),0.0,[0.36-0.37),0.0,0.017908,0.011138,0.008954,0.008299,0.015069,0.011138,0.004805,0.009391,0.004368,0.000437,0.000874,0.0,0.000655,0.000655,0.001747,0.002184,0.004368,0.002184,0.006115,0.003931,0.007425,0.013322,0.022057,0.025988,0.048264,0.011138,0.001092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.74-0.76),0.0,[0.37-0.38),0.0,0.015724,0.011793,0.007207,0.005241,0.012448,0.011575,0.005678,0.008954,0.003494,0.000655,0.000218,0.0,0.001529,0.003057,0.002184,0.002839,0.003494,0.003494,0.006115,0.008299,0.005023,0.014195,0.021839,0.016379,0.031666,0.006115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.76-0.78),0.0,[0.38-0.39),0.0,0.012667,0.01223,0.010919,0.006333,0.012448,0.013322,0.008299,0.005678,0.001965,0.000218,0.001747,0.0,0.003057,0.002184,0.000655,0.000874,0.004805,0.002621,0.003713,0.009609,0.009391,0.015287,0.026862,0.030574,0.025115,0.004149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.78-0.8),0.0,[0.39-0.4),0.0,0.01485,0.015287,0.009172,0.00677,0.010046,0.010701,0.009609,0.005023,0.002621,0.000218,0.000874,0.0,0.003057,0.00131,0.001092,0.001092,0.00131,0.004586,0.003494,0.011356,0.011356,0.015942,0.026862,0.044988,0.02708,0.001092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.8-0.82),0.0,[0.4-0.41),0.0,0.012885,0.011138,0.012667,0.011356,0.010046,0.012885,0.009391,0.004149,0.004149,0.0,0.000655,0.000655,0.00131,0.002402,0.003276,0.00131,0.001529,0.002402,0.002839,0.009172,0.00808,0.012885,0.018126,0.045425,0.017471,0.001529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.82-0.84),0.0,[0.41-0.42),0.0,0.011138,0.01485,0.010483,0.008517,0.010483,0.011138,0.010919,0.004149,0.004368,0.000874,0.0,0.001092,0.001529,0.000874,0.002621,0.004149,0.001747,0.005023,0.003057,0.007644,0.009827,0.009391,0.023368,0.045206,0.010046,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.84-0.86),0.0,[0.42-0.43),0.0,0.014632,0.015942,0.011356,0.009172,0.00677,0.012667,0.014414,0.004149,0.004149,0.001965,0.000655,0.001965,0.003494,0.001965,0.001747,0.004149,0.002621,0.005241,0.004586,0.008517,0.010264,0.013758,0.029046,0.050448,0.009172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.86-0.88),0.0,[0.43-0.44),0.0,0.01354,0.015942,0.009827,0.012667,0.006115,0.009391,0.011138,0.004805,0.007207,0.000437,0.000437,0.003494,0.001529,0.001092,0.000874,0.004149,0.003713,0.004805,0.006552,0.005678,0.017253,0.018563,0.021402,0.046517,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.88-0.9),0.0,[0.44-0.45),0.0,0.010701,0.01354,0.013758,0.008517,0.007862,0.009827,0.009609,0.008736,0.007207,0.000218,0.000874,0.002402,0.001529,0.001529,0.000655,0.001965,0.002402,0.004586,0.008736,0.008736,0.013977,0.023804,0.02162,0.036471,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.9-0.92),0.0,[0.45-0.46),0.0,0.012448,0.01354,0.016816,0.007425,0.010483,0.010483,0.009391,0.007862,0.008954,0.00131,0.001092,0.00131,0.001529,0.001965,0.000655,0.001092,0.003057,0.003057,0.007425,0.005241,0.01223,0.023586,0.024896,0.025115,0.002621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.92-0.94),0.0,[0.46-0.47),0.0,0.009172,0.014195,0.01354,0.012011,0.013103,0.009172,0.008299,0.011356,0.010046,0.000655,0.001965,0.003276,0.001529,0.003276,0.003494,0.001529,0.001965,0.003713,0.007644,0.004805,0.010264,0.016598,0.026207,0.031666,0.000874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.94-0.96),0.0,[0.47-0.48),0.0,0.010701,0.012011,0.015506,0.013103,0.006988,0.008299,0.009172,0.011138,0.00808,0.00131,0.002839,0.002621,0.001965,0.001092,0.004586,0.001092,0.003276,0.002184,0.006333,0.006552,0.008517,0.011575,0.031666,0.042149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.96-0.98),0.0,[0.48-0.49),0.0,0.010701,0.009827,0.01223,0.011793,0.008954,0.009172,0.013322,0.012885,0.006552,0.002184,0.004586,0.00131,0.001747,0.000655,0.004149,0.002621,0.003713,0.004805,0.00677,0.010046,0.010046,0.014632,0.032103,0.026862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.98-1.0),0.0,[0.49-0.5),0.0,0.011356,0.010919,0.014632,0.01485,0.010919,0.010919,0.010919,0.012448,0.004586,0.003276,0.002184,0.00131,0.001529,0.000874,0.001965,0.003057,0.003931,0.005023,0.009827,0.010919,0.012448,0.019655,0.016161,0.018126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
