Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[2.0-2.2),0.0,[1.0-1.1),0.0,0.044248,0.044248,0.035614,0.032592,0.037773,0.040147,0.046622,0.045975,0.038852,0.017267,0.025254,0.011224,0.001727,0.001295,0.001079,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00518,0.01662,0.050291,0.176559,0.00885,0.000216,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.2-2.4),0.0,[1.1-1.2),0.0,0.037988,0.037773,0.043169,0.037125,0.028275,0.030002,0.03324,0.040578,0.0436,0.022016,0.025685,0.011224,0.004317,0.001079,0.000863,0.000648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003885,0.007555,0.089791,0.06907,0.004749,0.000216,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.4-2.6),0.0,[1.2-1.3),0.0,0.044895,0.043384,0.043169,0.046622,0.041874,0.032161,0.031297,0.029355,0.036477,0.037341,0.016404,0.015325,0.005612,0.001295,0.000863,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002158,0.005612,0.014893,0.16145,0.03583,0.000648,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.6-2.8),0.0,[1.3-1.4),0.0,0.039499,0.047485,0.04727,0.0436,0.044679,0.043816,0.034319,0.033887,0.030434,0.037988,0.014893,0.025685,0.008634,0.000863,0.000863,0.000863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002806,0.003238,0.025685,0.086769,0.021153,0.000432,0.0,0.000648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.8-3.0),0.0,[1.4-1.5),0.0,0.033024,0.03583,0.043384,0.044679,0.044464,0.040363,0.039499,0.034535,0.032592,0.031297,0.027196,0.020505,0.00885,0.001511,0.000432,0.000432,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000216,0.001943,0.018778,0.062163,0.009281,0.000432,0.000648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.0-3.2),0.0,[1.5-1.6),0.0,0.029786,0.02957,0.031729,0.03842,0.041226,0.042953,0.039068,0.03324,0.032808,0.02957,0.035398,0.014246,0.00885,0.001943,0.000863,0.000648,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000216,0.004101,0.020721,0.095403,0.005396,0.000863,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.2-3.4),0.0,[1.6-1.7),0.0,0.027196,0.030866,0.030002,0.036046,0.039283,0.041226,0.043169,0.038204,0.034967,0.034535,0.03324,0.01144,0.013166,0.003238,0.000432,0.000863,0.000216,0.0,0.0,0.0,0.0,0.0,0.000216,0.0,0.0,0.004101,0.01144,0.030866,0.122383,0.007123,0.000432,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.4-3.6),0.0,[1.7-1.8),0.0,0.026765,0.028491,0.03842,0.039931,0.0436,0.045111,0.047701,0.043384,0.025038,0.030866,0.025038,0.016404,0.020721,0.006044,0.001727,0.000863,0.0,0.0,0.0,0.0,0.0,0.001727,0.001943,0.0,0.001295,0.00259,0.006691,0.030218,0.07425,0.003453,0.0,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.6-3.8),0.0,[1.8-1.9),0.0,0.027844,0.02806,0.023743,0.026117,0.032161,0.040578,0.044248,0.051802,0.04619,0.03065,0.02806,0.029139,0.018994,0.00518,0.000216,0.000216,0.000432,0.0,0.0,0.0,0.0,0.001943,0.002806,0.001727,0.003453,0.002374,0.004964,0.039715,0.040578,0.00259,0.000216,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.8-4.0),0.0,[1.9-2.0),0.0,0.029355,0.025038,0.027196,0.024606,0.021368,0.026117,0.034535,0.042089,0.048996,0.02698,0.036693,0.02698,0.012951,0.006907,0.000863,0.000432,0.000432,0.0,0.0,0.0,0.0,0.001511,0.000216,0.002806,0.000432,0.004749,0.006691,0.056551,0.02698,0.000863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.0-4.2),0.0,[2.0-2.1),0.0,0.027196,0.031513,0.027412,0.030218,0.030002,0.026333,0.024174,0.032808,0.049644,0.041442,0.02957,0.030002,0.010576,0.009065,0.000863,0.0,0.000216,0.0,0.0,0.0,0.002158,0.0,0.0,0.000648,0.0,0.002158,0.009929,0.091733,0.020073,0.000216,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.2-4.4),0.0,[2.1-2.2),0.0,0.018778,0.028707,0.030434,0.031297,0.039715,0.038636,0.040794,0.036046,0.034751,0.057414,0.02806,0.028707,0.012519,0.008418,0.001511,0.000648,0.000432,0.000216,0.0,0.0,0.001295,0.001079,0.000432,0.0,0.0,0.001511,0.016404,0.071012,0.018778,0.0,0.0,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.4-4.6),0.0,[2.2-2.3),0.0,0.022879,0.024174,0.036262,0.034103,0.030434,0.033887,0.03324,0.040794,0.040794,0.045327,0.026333,0.02698,0.015325,0.010576,0.001727,0.000432,0.000216,0.000216,0.0,0.001079,0.001511,0.001727,0.002806,0.000216,0.00259,0.001511,0.012735,0.048996,0.011656,0.0,0.000216,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.6-4.8),0.0,[2.3-2.4),0.0,0.020073,0.017699,0.016836,0.025038,0.027412,0.030434,0.033024,0.031297,0.044895,0.041442,0.045327,0.030866,0.028923,0.017052,0.004317,0.001943,0.000432,0.000216,0.000216,0.001295,0.000216,0.004533,0.003022,0.001511,0.001511,0.001727,0.008418,0.041442,0.007123,0.000648,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.8-5.0),0.0,[2.4-2.5),0.0,0.015109,0.018562,0.015757,0.019426,0.022448,0.029786,0.033456,0.034967,0.036477,0.050939,0.065616,0.040147,0.023095,0.014461,0.004101,0.001511,0.00259,0.001511,0.001727,0.000648,0.000216,0.002806,0.003238,0.00259,0.00259,0.00259,0.009281,0.041226,0.005828,0.000648,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.0-5.2),0.0,[2.5-2.6),0.0,0.013814,0.017915,0.022016,0.020505,0.022232,0.020937,0.024174,0.030218,0.028707,0.049212,0.056551,0.028707,0.02698,0.013382,0.00518,0.001295,0.001079,0.001079,0.000648,0.001727,0.002374,0.002158,0.003669,0.001511,0.002158,0.007986,0.012735,0.057414,0.004317,0.000216,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.2-5.4),0.0,[2.6-2.7),0.0,0.01144,0.015541,0.01921,0.019642,0.018778,0.017483,0.021368,0.023743,0.024606,0.023743,0.064537,0.039068,0.031513,0.014246,0.006475,0.001727,0.000648,0.000216,0.000432,0.000432,0.003669,0.00259,0.001079,0.003453,0.003022,0.006475,0.016404,0.08202,0.003238,0.000216,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.4-5.6),0.0,[2.7-2.8),0.0,0.010792,0.011008,0.011656,0.013598,0.017483,0.018347,0.018778,0.023527,0.029786,0.023743,0.031513,0.07166,0.030002,0.015325,0.008418,0.00259,0.002806,0.000648,0.001727,0.000216,0.001295,0.000648,0.001727,0.003022,0.002158,0.004101,0.012087,0.049428,0.001727,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.6-5.8),0.0,[2.8-2.9),0.0,0.012735,0.01036,0.01036,0.011871,0.010576,0.013598,0.015757,0.020073,0.030434,0.030866,0.033456,0.084179,0.040363,0.020073,0.012087,0.003022,0.001511,0.003453,0.000648,0.002806,0.00259,0.001295,0.001079,0.001727,0.001727,0.003453,0.016404,0.042953,0.001511,0.0,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.8-6.0),0.0,[2.9-3.0),0.0,0.012303,0.009929,0.011871,0.011656,0.014246,0.013814,0.01921,0.025038,0.035614,0.045543,0.032592,0.05245,0.045975,0.020289,0.011224,0.003453,0.002158,0.001295,0.002158,0.00259,0.003022,0.000863,0.001079,0.001295,0.001295,0.001295,0.017052,0.027844,0.001079,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.0-6.2),0.0,[3.0-3.1),0.0,0.012519,0.013598,0.011871,0.011224,0.012303,0.017915,0.022664,0.037557,0.055903,0.057846,0.034751,0.031729,0.062379,0.024174,0.011224,0.004101,0.002806,0.002158,0.001943,0.00259,0.001727,0.001943,0.001079,0.001727,0.001079,0.003022,0.020937,0.01921,0.001079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.2-6.4),0.0,[3.1-3.2),0.0,0.01144,0.013814,0.012951,0.015972,0.017267,0.018562,0.022879,0.036046,0.045975,0.071876,0.052666,0.033024,0.089359,0.037988,0.011656,0.004749,0.003238,0.001943,0.001943,0.001943,0.000216,0.004533,0.001727,0.000432,0.000863,0.005828,0.020073,0.021584,0.000648,0.000216,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.4-6.6),0.0,[3.2-3.3),0.0,0.007123,0.009281,0.011656,0.011871,0.014246,0.014461,0.022016,0.021584,0.012303,0.034535,0.088496,0.033456,0.073387,0.034319,0.013166,0.002374,0.003238,0.003238,0.003238,0.002374,0.000863,0.005828,0.004964,0.000863,0.001511,0.005612,0.018347,0.026765,0.000648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.6-6.8),0.0,[3.3-3.4),0.0,0.004317,0.007339,0.010145,0.01144,0.009281,0.012303,0.023095,0.004964,0.00518,0.006044,0.061731,0.049644,0.027844,0.032808,0.020073,0.006044,0.000863,0.003022,0.00259,0.001727,0.001079,0.005396,0.006907,0.001943,0.001079,0.00885,0.019858,0.015972,0.000432,0.000432,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.0,0.003669,0.004964,0.006044,0.006907,0.006907,0.015757,0.005612,0.005396,0.007986,0.003453,0.015541,0.059788,0.023959,0.045759,0.023311,0.008418,0.002374,0.001079,0.000863,0.000648,0.002374,0.003453,0.002806,0.001079,0.003669,0.012087,0.027412,0.012087,0.0,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.0,0.004317,0.005396,0.005612,0.003669,0.008202,0.013598,0.000216,0.005396,0.007555,0.003453,0.001727,0.07425,0.033887,0.064753,0.02439,0.006044,0.003022,0.001511,0.001295,0.000648,0.004533,0.001943,0.003022,0.003453,0.004964,0.007123,0.029355,0.007986,0.0,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.2-7.4),0.0,[3.6-3.7),0.0,0.00259,0.003238,0.002374,0.005612,0.009281,0.004749,0.002158,0.009281,0.002374,0.004101,0.000648,0.060868,0.038636,0.070581,0.018994,0.012519,0.006044,0.001511,0.001295,0.000432,0.00518,0.001727,0.003022,0.005828,0.004101,0.005396,0.029786,0.010792,0.0,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.6),0.0,[3.7-3.8),0.0,0.002158,0.00259,0.003022,0.005612,0.009497,0.000432,0.005612,0.003238,0.001727,0.001295,0.000863,0.011008,0.055256,0.078783,0.025038,0.011008,0.006475,0.001079,0.000432,0.002374,0.005612,0.003022,0.00259,0.003453,0.004964,0.004749,0.024606,0.006691,0.000216,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.8),0.0,[3.8-3.9),0.0,0.003453,0.003885,0.006691,0.00777,0.006691,0.000216,0.00885,0.002806,0.0,0.000648,0.001511,0.000432,0.044679,0.062379,0.027844,0.011656,0.004964,0.004317,0.001943,0.004964,0.004101,0.003669,0.002374,0.003669,0.003453,0.005396,0.028707,0.005612,0.0,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-8.0),0.0,[3.9-4.0),0.0,0.004317,0.004317,0.004317,0.00777,0.002158,0.001511,0.006475,0.000648,0.0,0.0,0.000863,0.0,0.048133,0.034535,0.027628,0.009713,0.005612,0.008418,0.003885,0.00518,0.000863,0.001943,0.003022,0.004317,0.002158,0.005612,0.039068,0.007123,0.000648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.0-8.2),0.0,[4.0-4.1),0.0,0.003453,0.003885,0.005396,0.004749,0.001079,0.003453,0.002806,0.0,0.0,0.0,0.002158,0.000648,0.066048,0.024822,0.039715,0.008418,0.004317,0.005612,0.006044,0.005612,0.001511,0.003669,0.001727,0.001511,0.001511,0.009929,0.035614,0.001943,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.2-8.4),0.0,[4.1-4.2),0.001727,0.003885,0.004533,0.00518,0.003453,0.000863,0.00885,0.001079,0.0,0.0,0.0,0.0,0.001727,0.042089,0.025254,0.051586,0.013382,0.00259,0.003022,0.006259,0.003669,0.00259,0.003453,0.003022,0.001727,0.001295,0.007555,0.025901,0.003238,0.000216,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.4-8.6),0.0,[4.2-4.3),0.005612,0.003453,0.004749,0.005828,0.001295,0.002158,0.007986,0.0,0.0,0.0,0.0,0.0,0.000216,0.00777,0.022879,0.045543,0.018778,0.004964,0.004749,0.004317,0.001943,0.003022,0.004749,0.004101,0.002374,0.002374,0.006691,0.027196,0.003453,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.6-8.8),0.0,[4.3-4.4),0.004964,0.003453,0.003669,0.001079,0.001079,0.002806,0.004964,0.0,0.0,0.0,0.0,0.0,0.000216,0.000216,0.020937,0.04878,0.024174,0.006475,0.001943,0.002158,0.000432,0.002374,0.004317,0.00518,0.001511,0.003669,0.008634,0.033887,0.001727,0.000216,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.8-9.0),0.0,[4.4-4.5),0.00259,0.002374,0.001295,0.001511,0.002374,0.001079,0.0,0.0,0.0,0.0,0.0,0.0,0.002374,0.000432,0.032592,0.060436,0.020721,0.006044,0.001295,0.001943,0.002158,0.003238,0.007555,0.003669,0.00259,0.003669,0.008202,0.01921,0.000863,0.0,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.0-9.2),0.0,[4.5-4.6),0.002158,0.002374,0.002158,0.003022,0.003453,0.007555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000432,0.048349,0.047701,0.021368,0.007339,0.002374,0.002374,0.003022,0.00259,0.011008,0.007986,0.003022,0.004317,0.004749,0.023095,0.001295,0.000432,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.2-9.4),0.0,[4.6-4.7),0.001079,0.000432,0.001079,0.001079,0.001511,0.010792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001511,0.042521,0.048565,0.024606,0.009281,0.003669,0.001727,0.001943,0.003669,0.009713,0.008634,0.003238,0.003669,0.007123,0.022232,0.001079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.4-9.6),0.0,[4.7-4.8),0.001943,0.000863,0.001943,0.003453,0.000432,0.001727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000432,0.047485,0.045111,0.023743,0.01144,0.004964,0.001511,0.003453,0.004317,0.004749,0.007339,0.004317,0.008202,0.00885,0.02439,0.000432,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.6-9.8),0.0,[4.8-4.9),0.003669,0.001727,0.003238,0.003022,0.002806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000648,0.040794,0.031513,0.035614,0.011224,0.007555,0.003669,0.002374,0.006691,0.002374,0.006259,0.004101,0.007123,0.013814,0.027412,0.000648,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.8-10.0),0.0,[4.9-5.0),0.003885,0.001727,0.003022,0.001727,0.00518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001079,0.017267,0.018131,0.036909,0.012951,0.00518,0.004101,0.004101,0.008202,0.00259,0.003238,0.007123,0.006691,0.01403,0.025901,0.0,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
