Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[2.0-2.2),0.0,[1.0-1.1),0.0,0.044411,0.041378,0.032712,0.034012,0.036179,0.041161,0.04766,0.044194,0.021231,0.011049,0.00195,0.001516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001083,0.132366,0.014515,0.004549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.2-2.4),0.0,[1.1-1.2),0.0,0.042028,0.039211,0.043544,0.035312,0.02773,0.029463,0.030763,0.039211,0.030329,0.016464,0.001083,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516,0.144064,0.011482,0.000867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.4-2.6),0.0,[1.2-1.3),0.0,0.045277,0.04701,0.045061,0.046577,0.044411,0.035095,0.031629,0.031412,0.035745,0.020147,0.00195,0.00065,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115035,0.005633,0.002383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.6-2.8),0.0,[1.3-1.4),0.0,0.035312,0.044627,0.047227,0.042678,0.042028,0.043328,0.036612,0.033146,0.037262,0.022097,0.00195,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016681,0.099653,0.003466,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.8-3.0),0.0,[1.4-1.5),0.0,0.031412,0.034662,0.041161,0.043761,0.045494,0.039428,0.039428,0.033579,0.029246,0.017764,0.003466,0.00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076906,0.059142,0.013648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.0-3.2),0.0,[1.5-1.6),0.0,0.029463,0.031196,0.034879,0.039861,0.037695,0.042028,0.039428,0.035312,0.029029,0.012565,0.005849,0.00065,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082106,0.036179,0.004766,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.2-3.4),0.0,[1.6-1.7),0.0,0.02838,0.029896,0.031196,0.036395,0.042894,0.037912,0.037695,0.037912,0.028163,0.014081,0.006932,0.0013,0.00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076473,0.02188,0.0013,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.4-3.6),0.0,[1.7-1.8),0.0,0.030979,0.032712,0.035312,0.039645,0.043328,0.049177,0.046144,0.043328,0.033362,0.019714,0.006066,0.000433,0.000867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058492,0.017981,0.003033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.6-3.8),0.0,[1.8-1.9),0.0,0.025347,0.026863,0.025563,0.027513,0.034229,0.041161,0.048094,0.04766,0.024697,0.023397,0.008666,0.000867,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071924,0.015381,0.00195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.8-4.0),0.0,[1.9-2.0),0.0,0.030546,0.025563,0.028163,0.02773,0.022097,0.025563,0.037478,0.045277,0.032929,0.02513,0.008449,0.0013,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095104,0.011915,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.0-4.2),0.0,[2.0-2.1),0.0,0.02318,0.02578,0.02643,0.02773,0.02838,0.027946,0.024697,0.034445,0.041594,0.02383,0.009532,0.001083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000867,0.091638,0.007366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.2-4.4),0.0,[2.1-2.2),0.0,0.02188,0.032062,0.030329,0.029679,0.037478,0.039645,0.039428,0.039211,0.052643,0.021664,0.011049,0.000217,0.00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000867,0.079073,0.004333,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.4-4.6),0.0,[2.2-2.3),0.0,0.018631,0.023397,0.032712,0.034879,0.031196,0.030763,0.034012,0.035095,0.041161,0.021014,0.015165,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.070841,0.007366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.6-4.8),0.0,[2.3-2.4),0.0,0.019714,0.018631,0.022314,0.025347,0.02708,0.02708,0.031412,0.034012,0.030329,0.024047,0.013215,0.00065,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004549,0.051993,0.007366,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.8-5.0),0.0,[2.4-2.5),0.0,0.017981,0.017331,0.016248,0.019931,0.030113,0.035962,0.036395,0.036828,0.045061,0.020581,0.012782,0.0013,0.0,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024697,0.040078,0.006499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.0-5.2),0.0,[2.5-2.6),0.0,0.015165,0.016681,0.016464,0.019281,0.016898,0.020581,0.025997,0.029679,0.035312,0.023397,0.008232,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053943,0.034012,0.003466,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.2-5.4),0.0,[2.6-2.7),0.0,0.011698,0.018198,0.021014,0.019281,0.018198,0.018847,0.016464,0.02448,0.033579,0.021447,0.007799,0.001516,0.00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07669,0.032496,0.001516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.4-5.6),0.0,[2.7-2.8),0.0,0.011049,0.011915,0.013648,0.016248,0.015165,0.016681,0.019497,0.020147,0.034879,0.016464,0.006282,0.001733,0.000867,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065425,0.017114,0.000867,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.6-5.8),0.0,[2.8-2.9),0.0,0.010615,0.011049,0.013432,0.011698,0.016898,0.012782,0.016898,0.02188,0.019714,0.022314,0.009965,0.003466,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047227,0.020364,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.8-6.0),0.0,[2.9-3.0),0.0,0.014298,0.010832,0.011265,0.013215,0.011915,0.017114,0.021447,0.030113,0.026213,0.02773,0.012132,0.0026,0.000217,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036612,0.011265,0.002383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.0-6.2),0.0,[3.0-3.1),0.0,0.014298,0.013215,0.009965,0.011482,0.014731,0.019281,0.022747,0.033362,0.027296,0.040078,0.012998,0.003683,0.0,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038128,0.010182,0.001083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.2-6.4),0.0,[3.1-3.2),0.0,0.011482,0.014515,0.014298,0.014515,0.015165,0.017114,0.020797,0.035745,0.029896,0.044627,0.014515,0.003899,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029246,0.009099,0.0,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.4-6.6),0.0,[3.2-3.3),0.0,0.004983,0.009099,0.011049,0.014731,0.014081,0.012565,0.019281,0.021447,0.039861,0.032496,0.017764,0.004116,0.000433,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043111,0.011265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.6-6.8),0.0,[3.3-3.4),0.0,0.003033,0.005199,0.009315,0.007582,0.008882,0.012132,0.026213,0.005416,0.059792,0.029029,0.014515,0.004766,0.00065,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055893,0.005849,0.000433,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.0,0.004116,0.006499,0.007366,0.005633,0.006932,0.014731,0.004766,0.005416,0.028163,0.030329,0.014731,0.004116,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063908,0.004549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.0,0.005633,0.005199,0.003899,0.004766,0.007366,0.011915,0.000217,0.006499,0.008449,0.038128,0.016464,0.00325,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070407,0.004766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.2-7.4),0.0,[3.6-3.7),0.0,0.002383,0.002816,0.0026,0.004333,0.010832,0.007582,0.002166,0.008232,0.00325,0.035095,0.013215,0.004549,0.000433,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000867,0.062392,0.003466,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.6),0.0,[3.7-3.8),0.0,0.002166,0.00195,0.003033,0.007582,0.007149,0.000217,0.004983,0.004333,0.008232,0.018847,0.014298,0.005416,0.00065,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001733,0.053076,0.004549,0.0,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.8),0.0,[3.8-3.9),0.0,0.002816,0.003899,0.006282,0.006282,0.007582,0.0,0.010832,0.001733,0.007149,0.016681,0.017548,0.006716,0.000867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035962,0.00325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-8.0),0.0,[3.9-4.0),0.0,0.003683,0.004116,0.004983,0.008232,0.002816,0.001516,0.004983,0.000867,0.001516,0.019281,0.014731,0.006282,0.000867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448,0.000867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.0-8.2),0.0,[4.0-4.1),0.0,0.003899,0.004766,0.004333,0.004333,0.001083,0.002816,0.003899,0.0,0.001733,0.020797,0.013648,0.005416,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000217,0.016681,0.00195,0.000217,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.2-8.4),0.0,[4.1-4.2),0.0,0.003466,0.003899,0.005849,0.003033,0.00065,0.010832,0.00065,0.0,0.000217,0.027296,0.019497,0.009965,0.0,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002166,0.015598,0.00065,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.4-8.6),0.0,[4.2-4.3),0.0,0.004549,0.004766,0.004983,0.0026,0.002166,0.009099,0.0,0.0,0.0,0.036395,0.015381,0.008016,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008882,0.013865,0.00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.6-8.8),0.0,[4.3-4.4),0.0,0.003033,0.003466,0.001083,0.0013,0.003033,0.00325,0.0,0.0,0.0,0.043111,0.012782,0.008232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024047,0.015598,0.000867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.8-9.0),0.0,[4.4-4.5),0.0,0.003033,0.001733,0.002816,0.001733,0.001083,0.000217,0.0,0.0,0.0,0.058276,0.012998,0.008016,0.000217,0.0,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.054593,0.019714,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.0-9.2),0.0,[4.5-4.6),0.0,0.0013,0.001733,0.002166,0.003899,0.008016,0.0,0.0,0.0,0.0,0.043328,0.017548,0.006066,0.000217,0.00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056542,0.012132,0.000433,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.2-9.4),0.0,[4.6-4.7),0.0,0.000433,0.001083,0.001516,0.001733,0.010615,0.0,0.0,0.0,0.0,0.014515,0.017548,0.004549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05026,0.010399,0.00065,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.4-9.6),0.0,[4.7-4.8),0.0,0.00065,0.0013,0.003466,0.000433,0.00195,0.0,0.0,0.0,0.0,0.0026,0.026646,0.005849,0.000867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046577,0.009532,0.00065,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.6-9.8),0.0,[4.8-4.9),0.0,0.002166,0.003683,0.003033,0.00325,0.000217,0.0,0.0,0.0,0.0,0.0026,0.033362,0.004983,0.00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044194,0.007799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.8-10.0),0.0,[4.9-5.0),0.0,0.00195,0.003033,0.001516,0.005416,0.0,0.0,0.0,0.0,0.0,0.004333,0.034879,0.002166,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032279,0.007582,0.00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[10.0-10.2),0.0,[5.0-5.1),0.0,0.0026,0.00325,0.00195,0.004549,0.0,0.0,0.0,0.0,0.0,0.00195,0.031629,0.005199,0.000217,0.000433,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.023397,0.006282,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[10.2-10.4),0.0,[5.1-5.2),0.0,0.004549,0.002816,0.0013,0.004549,0.0,0.0,0.0,0.0,0.0,0.0013,0.039645,0.004766,0.000217,0.0,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.02253,0.006716,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
