Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[5.2-5.4),0.0,[2.6-2.7),0.0,0.014421,0.010547,0.021093,0.01765,0.010762,0.006457,0.010116,0.007103,0.002368,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034223,0.024107,0.012699,0.00861,0.001507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.4-5.6),0.0,[2.7-2.8),0.0,0.016143,0.009901,0.013345,0.020017,0.013345,0.010116,0.011408,0.006672,0.003013,0.0,0.00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019587,0.029272,0.017219,0.005811,0.005381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.6-5.8),0.0,[2.8-2.9),0.0,0.016358,0.011192,0.009255,0.020232,0.014206,0.006888,0.008179,0.007103,0.005381,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026474,0.023676,0.012699,0.006027,0.00409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.8-6.0),0.0,[2.9-3.0),0.0,0.017865,0.012699,0.009255,0.017004,0.021309,0.009255,0.005811,0.007533,0.001722,0.00043,0.000646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049935,0.024107,0.007318,0.00043,0.001076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.0-6.2),0.0,[3.0-3.1),0.0,0.015928,0.01356,0.00861,0.014206,0.018511,0.012269,0.007749,0.010762,0.003013,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062635,0.029703,0.009255,0.001076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.2-6.4),0.0,[3.1-3.2),0.0,0.015282,0.017434,0.010116,0.00904,0.019156,0.015712,0.006457,0.010116,0.002798,0.0,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068015,0.023461,0.006027,0.00409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.4-6.6),0.0,[3.2-3.3),0.0,0.01808,0.011408,0.009471,0.008394,0.010762,0.013775,0.006457,0.00904,0.003874,0.00043,0.000861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063065,0.017004,0.004305,0.004305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.6-6.8),0.0,[3.3-3.4),0.0,0.015928,0.014421,0.010762,0.010762,0.014421,0.018941,0.009901,0.006888,0.002583,0.000215,0.00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057254,0.015928,0.002152,0.001722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.0,0.019156,0.016789,0.014421,0.00904,0.012053,0.016789,0.012269,0.007103,0.002798,0.000215,0.00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047568,0.012914,0.002798,0.000646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.0,0.013345,0.017434,0.013775,0.00904,0.010116,0.014851,0.012484,0.004735,0.006672,0.000861,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046492,0.010547,0.003013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.2-7.4),0.0,[3.6-3.7),0.0,0.015497,0.014206,0.015282,0.012699,0.009901,0.011408,0.016358,0.005811,0.006672,0.000646,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001076,0.037667,0.010116,0.003444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.6),0.0,[3.7-3.8),0.0,0.015712,0.018295,0.015067,0.011192,0.009255,0.011623,0.016143,0.006457,0.006672,0.000646,0.00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001076,0.030564,0.012269,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.8),0.0,[3.8-3.9),0.0,0.013345,0.014421,0.013775,0.011838,0.010116,0.012699,0.012699,0.007749,0.006242,0.000215,0.000861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002583,0.025829,0.008825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-8.0),0.0,[3.9-4.0),0.0,0.009255,0.019372,0.015497,0.014421,0.009901,0.012699,0.011408,0.01313,0.007318,0.000646,0.000646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009255,0.037236,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.0-8.2),0.0,[4.0-4.1),0.0,0.012484,0.012699,0.015067,0.015712,0.012914,0.009471,0.013991,0.013991,0.008825,0.001507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024322,0.034223,0.002152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.2-8.4),0.0,[4.1-4.2),0.0,0.016789,0.014636,0.015067,0.012484,0.010977,0.012484,0.011838,0.020232,0.011838,0.001722,0.001291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032286,0.025183,0.003659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.4-8.6),0.0,[4.2-4.3),0.0,0.010762,0.012484,0.01808,0.018295,0.015928,0.010762,0.014206,0.012053,0.009686,0.001076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000215,0.033147,0.021954,0.002152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.6-8.8),0.0,[4.3-4.4),0.0,0.012484,0.012269,0.015497,0.013345,0.015497,0.009471,0.010116,0.010762,0.00904,0.001507,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002583,0.039819,0.019156,0.000646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.8-9.0),0.0,[4.4-4.5),0.0,0.012484,0.01356,0.015928,0.014636,0.014421,0.01356,0.015282,0.010977,0.006672,0.001722,0.00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001937,0.038528,0.019156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.0-9.2),0.0,[4.5-4.6),0.0,0.010331,0.012699,0.012484,0.014421,0.015712,0.015282,0.010977,0.011623,0.008825,0.001291,0.00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043,0.021309,0.023031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.2-9.4),0.0,[4.6-4.7),0.0,0.015282,0.015928,0.01356,0.015928,0.012914,0.015712,0.014421,0.013991,0.010547,0.001937,0.000646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017219,0.020448,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.4-9.6),0.0,[4.7-4.8),0.0,0.011408,0.014851,0.015712,0.017434,0.014206,0.015067,0.014421,0.018941,0.010331,0.002583,0.000861,0.0,0.0,0.0,0.0,0.0,0.0,0.000861,0.002152,0.023892,0.013775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.6-9.8),0.0,[4.8-4.9),0.0,0.011192,0.01313,0.016143,0.015712,0.016143,0.016789,0.01808,0.021093,0.00904,0.005166,0.001291,0.0,0.0,0.0,0.0,0.0,0.0,0.001507,0.001291,0.028627,0.013991,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.8-10.0),0.0,[4.9-5.0),0.0,0.00861,0.012269,0.012053,0.018726,0.017434,0.015497,0.018941,0.019156,0.010116,0.001937,0.000646,0.0,0.0,0.0,0.0,0.0,0.0,0.000215,0.000861,0.035084,0.012914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[10.0-10.2),0.0,[5.0-5.1),0.0,0.010977,0.007964,0.01765,0.014206,0.015928,0.015497,0.016358,0.021309,0.020017,0.003229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000215,0.001076,0.035514,0.010116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[10.2-10.4),0.0,[5.1-5.2),0.0,0.010331,0.012484,0.01765,0.019372,0.019802,0.017219,0.020878,0.027551,0.016143,0.003229,0.0,0.0,0.0,0.0,0.0,0.0,0.000215,0.001076,0.001722,0.046061,0.010977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
