Location,Agegroup,Bin_cml,Cml,Bin,PeakMagnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[39-40),0,[9.75-10),0,0,0,0,0,0,0,0,0,0.00833333333333333,0.05,0.00833333333333333,0,0,0,0,0,0.00833333333333333,0,0.0166666666666667,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[40-41),0,[10-10.25),0,0,0,0,0,0,0,0,0.00833333333333333,0,0.025,0.00833333333333333,0,0,0,0,0,0,0.00833333333333333,0.0166666666666667,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[41-42),0,[10.25-10.5),0,0,0,0,0,0,0,0,0.00833333333333333,0,0.00833333333333333,0.00833333333333333,0.00833333333333333,0,0,0,0,0.00833333333333333,0.025,0.05,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[42-43),0,[10.5-10.75),0,0,0,0,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0333333333333333,0.0416666666666667,0,0,0,0,0,0,0.00833333333333333,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[43-44),0,[10.75-11),0,0,0,0,0,0,0,0,0.00833333333333333,0.00833333333333333,0.0166666666666667,0,0,0,0,0,0,0,0.00833333333333333,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[44-45),0,[11-11.25),0,0,0,0,0,0,0,0,0.00833333333333333,0,0.0416666666666667,0.00833333333333333,0,0,0,0,0,0,0.00833333333333333,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[45-46),0,[11.25-11.5),0,0,0,0,0,0,0,0,0,0.00833333333333333,0.00833333333333333,0.025,0,0,0,0,0,0.00833333333333333,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[46-47),0,[11.5-11.75),0,0,0,0,0,0,0,0,0.0166666666666667,0,0,0.0166666666666667,0,0,0,0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[47-48),0,[11.75-12),0,0,0,0,0,0,0,0,0,0.0166666666666667,0.025,0.025,0.00833333333333333,0,0,0,0,0.00833333333333333,0.0166666666666667,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[48-49),0,[12-12.25),0,0,0,0,0,0,0,0,0,0.0166666666666667,0.025,0.00833333333333333,0,0,0,0,0,0,0.00833333333333333,0,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[49-50),0,[12.25-12.5),0,0,0,0,0,0,0,0,0,0.00833333333333333,0.00833333333333333,0.0333333333333333,0.00833333333333333,0,0,0,0,0.00833333333333333,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[50-51),0,[12.5-12.75),0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0.025,0.00833333333333333,0,0,0,0,0,0.0333333333333333,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[51-52),0,[12.75-13),0,0,0,0,0,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,0,0,0,0.00833333333333333,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[52-53),0,[13-13.25),0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0.025,0,0,0,0,0,0,0.0166666666666667,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[53-54),0,[13.25-13.5),0,0,0,0,0,0,0,0,0,0,0.00833333333333333,0.00833333333333333,0.00833333333333333,0,0,0,0,0.00833333333333333,0.00833333333333333,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[54-55),0,[13.5-13.75),0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0.00833333333333333,0,0.00833333333333333,0,0,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[55-56),0,[13.75-14),0,0,0,0,0,0,0,0,0,0.00833333333333333,0,0.05,0.00833333333333333,0,0,0,0.00833333333333333,0,0.025,0.025,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[56-57),0,[14-14.25),0,0,0,0,0,0,0,0,0,0,0.00833333333333333,0.00833333333333333,0,0,0,0,0.0166666666666667,0.0166666666666667,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[57-58),0,[14.25-14.5),0,0,0,0,0,0,0,0,0,0,0.00833333333333333,0.025,0,0,0,0,0.0166666666666667,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[58-59),0,[14.5-14.75),0,0,0,0,0,0,0,0,0,0,0.00833333333333333,0,0.025,0,0,0,0,0,0.00833333333333333,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[59-60),0,[14.75-15),0,0,0,0,0,0,0,0,0,0,0.00833333333333333,0.0416666666666667,0.025,0.00833333333333333,0,0,0.00833333333333333,0.00833333333333333,0.0166666666666667,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[60-61),0,[15-15.25),0,0,0,0,0,0,0,0,0,0.00833333333333333,0.00833333333333333,0.025,0.0166666666666667,0,0,0,0,0,0.0166666666666667,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[61-62),0,[15.25-15.5),0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0.00833333333333333,0,0,0,0,0,0.00833333333333333,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[62-63),0,[15.5-15.75),0,0,0,0,0,0,0,0,0,0,0,0.0333333333333333,0.025,0,0,0,0,0.00833333333333333,0.0166666666666667,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[63-64),0,[15.75-16),0,0,0,0,0,0,0,0,0,0,0,0.025,0.00833333333333333,0,0,0,0,0,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[64-65),0,[16-16.25),0,0,0,0,0,0,0,0,0,0,0,0.00833333333333333,0,0,0,0,0,0,0.0166666666666667,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[65-66),0,[16.25-16.5),0,0,0,0,0,0,0,0,0,0,0.00833333333333333,0.0166666666666667,0.0166666666666667,0,0,0,0.00833333333333333,0,0.00833333333333333,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[66-67),0,[16.5-16.75),0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0,0.00833333333333333,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[67-68),0,[16.75-17),0,0,0,0,0,0,0,0,0,0,0.00833333333333333,0.0166666666666667,0.00833333333333333,0,0,0,0.00833333333333333,0.00833333333333333,0.0416666666666667,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[68-69),0,[17-17.25),0,0,0,0,0,0,0,0,0,0.0166666666666667,0.00833333333333333,0,0.0166666666666667,0.00833333333333333,0,0,0,0.00833333333333333,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[69-70),0,[17.25-17.5),0,0,0,0,0,0,0,0,0,0,0,0.00833333333333333,0.0333333333333333,0.00833333333333333,0,0,0,0.0166666666666667,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[70-71),0,[17.5-17.75),0,0,0,0,0,0,0,0,0,0,0,0.025,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[71-72),0,[17.75-18),0,0,0,0,0,0,0,0,0,0,0,0.00833333333333333,0.0166666666666667,0.00833333333333333,0,0,0,0.0166666666666667,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[72-73),0,[18-18.25),0,0,0,0,0,0,0,0,0,0.00833333333333333,0.00833333333333333,0,0.025,0,0,0,0,0,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[73-74),0,[18.25-18.5),0,0,0,0,0,0,0,0,0,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.00833333333333333,0,0,0,0.00833333333333333,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[74-75),0,[18.5-18.75),0,0,0,0,0,0,0,0,0,0.00833333333333333,0,0.00833333333333333,0.00833333333333333,0.00833333333333333,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[75-76),0,[18.75-19),0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[76-77),0,[19-19.25),0,0,0,0,0,0,0,0,0,0.00833333333333333,0.0166666666666667,0.0166666666666667,0.00833333333333333,0.00833333333333333,0,0,0.00833333333333333,0.0166666666666667,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[77-78),0,[19.25-19.5),0,0,0,0,0,0,0,0,0,0.00833333333333333,0.0166666666666667,0.00833333333333333,0.0166666666666667,0,0.00833333333333333,0,0,0,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[78-79),0,[19.5-19.75),0,0,0,0,0,0,0,0,0,0.00833333333333333,0,0.00833333333333333,0.00833333333333333,0.0166666666666667,0,0,0.00833333333333333,0.025,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[79-80),0,[19.75-20),0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0.00833333333333333,0,0,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
